year,month,day,hour,power,lat,lng,PRES,WND
2015,2,6,12,1,8.3,158.2,1004.0,13.0
2015,2,6,18,1,9.0,157.9,1004.0,13.0
2015,2,7,0,1,9.6,157.7,1002.0,15.0
2015,2,7,6,1,10.2,157.6,1002.0,15.0
2015,2,7,12,1,10.8,157.6,1002.0,15.0
2015,2,7,18,2,11.5,157.5,998.0,18.0
2015,2,8,0,2,12.0,157.3,990.0,23.0
2015,2,8,6,2,12.2,157.1,990.0,23.0
2015,2,8,12,3,12.2,156.8,985.0,25.0
2015,2,8,18,3,12.2,156.6,985.0,25.0
2015,2,9,0,3,12.3,156.4,980.0,30.0
2015,2,9,6,4,12.4,156.1,970.0,35.0
2015,2,9,12,4,12.7,155.7,970.0,35.0
2015,2,9,18,4,13.0,155.2,965.0,38.0
2015,2,10,0,4,13.6,154.7,965.0,38.0
2015,2,10,6,5,14.2,154.2,945.0,48.0
2015,2,10,12,5,14.7,154.0,955.0,42.0
2015,2,10,18,4,15.1,153.7,965.0,38.0
2015,2,11,0,3,15.4,153.3,980.0,30.0
2015,2,11,6,2,15.6,152.8,990.0,23.0
2015,2,11,12,1,16.1,152.5,1000.0,15.0
2015,2,11,18,1,16.5,152.1,1000.0,15.0
2015,2,12,0,1,16.8,152.2,1004.0,13.0
2015,2,12,6,1,17.5,152.6,1004.0,13.0
