year,month,day,hour,power,lat,lng,PRES,WND
2015,12,16,12,0,8.1,132.7,1010.0,10.0
2015,12,16,18,0,8.2,132.3,1010.0,10.0
2015,12,17,0,1,8.2,131.9,1008.0,13.0
2015,12,17,6,1,8.3,131.4,1008.0,13.0
2015,12,17,12,1,8.4,130.6,1008.0,13.0
2015,12,17,18,1,8.2,129.9,1008.0,13.0
2015,12,18,0,1,7.6,129.0,1008.0,13.0
2015,12,18,6,1,7.3,128.3,1008.0,13.0
2015,12,18,12,1,7.3,127.5,1008.0,13.0
2015,12,18,18,1,7.3,126.9,1008.0,13.0
2015,12,19,0,0,7.4,126.1,1010.0,10.0
2015,12,19,6,0,7.5,125.3,1010.0,10.0
2015,12,19,12,0,7.6,124.4,1010.0,10.0
