year,month,day,hour,power,lat,lng,PRES,WND
2015,9,21,12,1,15.3,141.7,1002.0,13.0
2015,9,21,18,1,15.7,140.5,1002.0,13.0
2015,9,22,0,1,16.4,139.4,1000.0,15.0
2015,9,22,6,1,17.0,138.8,1000.0,15.0
2015,9,22,12,1,17.3,138.1,1000.0,15.0
2015,9,22,18,2,17.5,137.5,998.0,18.0
2015,9,23,0,2,17.7,136.4,998.0,18.0
2015,9,23,6,2,18.0,135.0,998.0,18.0
2015,9,23,12,2,18.2,134.2,998.0,18.0
2015,9,23,18,2,18.5,133.6,995.0,20.0
2015,9,24,0,2,18.6,133.2,992.0,23.0
2015,9,24,6,3,18.6,132.8,990.0,25.0
2015,9,24,12,3,18.7,132.4,990.0,25.0
2015,9,24,18,3,18.9,132.2,985.0,28.0
2015,9,25,0,3,19.2,132.0,980.0,30.0
2015,9,25,6,4,19.5,131.7,975.0,33.0
2015,9,25,12,4,19.8,131.3,970.0,35.0
2015,9,25,18,4,20.2,130.9,965.0,38.0
2015,9,26,0,4,20.9,130.3,960.0,40.0
2015,9,26,6,5,21.6,129.7,950.0,45.0
2015,9,26,12,5,22.0,128.9,945.0,48.0
2015,9,26,18,6,22.2,128.2,940.0,52.0
2015,9,27,0,6,22.3,127.5,935.0,55.0
2015,9,27,6,6,22.5,126.7,930.0,58.0
2015,9,27,12,6,22.7,125.9,930.0,58.0
2015,9,27,18,6,23.0,125.0,930.0,58.0
2015,9,28,0,6,23.3,123.9,930.0,58.0
2015,9,28,6,6,24.0,122.9,935.0,55.0
2015,9,28,12,4,24.0,120.9,960.0,40.0
2015,9,28,18,4,24.1,120.0,975.0,33.0
2015,9,29,0,3,25.1,119.3,982.0,30.0
2015,9,29,6,2,25.5,117.6,995.0,20.0
2015,9,29,12,1,26.4,116.4,1000.0,15.0
2015,9,29,18,0,27.4,115.9,1006.0,10.0
2015,9,30,0,0,28.0,116.3,1008.0,10.0
2015,9,30,6,0,28.7,116.6,1010.0,10.0
