year,month,day,hour,power,lat,lng,PRES,WND
2015,4,3,0,1,7.4,157.1,1002.0,13.0
2015,4,3,6,1,7.9,155.7,1000.0,15.0
2015,4,3,12,1,8.3,154.7,1000.0,15.0
2015,4,3,18,2,8.4,153.8,998.0,18.0
2015,4,4,0,2,8.6,153.0,995.0,20.0
2015,4,4,6,2,8.8,152.6,990.0,23.0
2015,4,4,12,2,8.9,152.2,990.0,23.0
2015,4,4,18,2,9.0,151.7,990.0,23.0
2015,4,5,0,2,9.0,151.3,990.0,23.0
2015,4,5,6,2,8.9,150.9,995.0,20.0
2015,4,5,12,2,8.9,150.8,995.0,20.0
2015,4,5,18,2,8.9,150.7,998.0,18.0
2015,4,6,0,1,9.0,150.6,1000.0,15.0
2015,4,6,6,1,9.1,150.6,1000.0,15.0
