year,month,day,hour,power,lat,lng,PRES,WND
2015,7,30,0,1,13.7,160.7,1000.0,15.0
2015,7,30,6,1,13.6,159.9,1000.0,15.0
2015,7,30,12,2,13.6,159.2,998.0,18.0
2015,7,30,18,2,13.6,158.7,998.0,18.0
2015,7,31,0,2,13.5,158.1,998.0,18.0
2015,7,31,6,2,13.3,156.9,998.0,18.0
2015,7,31,12,2,13.4,155.9,998.0,18.0
2015,7,31,18,2,13.4,154.8,998.0,18.0
2015,8,1,0,2,13.6,153.3,998.0,18.0
2015,8,1,6,2,13.9,152.1,998.0,18.0
2015,8,1,12,2,14.3,150.8,992.0,23.0
2015,8,1,18,3,14.5,149.5,990.0,25.0
2015,8,2,0,3,14.6,148.2,985.0,28.0
2015,8,2,6,4,14.9,146.7,975.0,33.0
2015,8,2,12,4,15.2,145.9,960.0,40.0
2015,8,2,18,5,15.6,144.9,945.0,45.0
2015,8,3,0,5,16.2,144.0,945.0,48.0
2015,8,3,6,6,16.9,143.0,940.0,52.0
2015,8,3,12,6,17.4,141.8,920.0,62.0
2015,8,3,18,6,17.8,140.7,905.0,68.0
2015,8,4,0,6,18.3,139.6,905.0,68.0
2015,8,4,6,6,18.6,138.3,905.0,68.0
2015,8,4,12,6,18.9,137.2,920.0,62.0
2015,8,4,18,6,19.3,136.2,930.0,58.0
2015,8,5,0,6,19.6,134.9,940.0,52.0
2015,8,5,6,6,19.9,133.8,940.0,52.0
2015,8,5,12,5,20.0,132.6,945.0,48.0
2015,8,5,18,5,20.1,131.5,950.0,45.0
2015,8,6,0,5,20.5,130.2,950.0,45.0
2015,8,6,6,5,20.9,129.2,945.0,48.0
2015,8,6,12,5,21.2,128.2,945.0,48.0
2015,8,6,18,5,21.5,126.9,945.0,48.0
2015,8,7,0,5,21.8,125.8,945.0,48.0
2015,8,7,6,5,22.4,124.8,940.0,50.0
2015,8,7,12,5,22.9,123.9,940.0,50.0
2015,8,7,18,5,23.7,122.6,940.0,50.0
2015,8,8,0,5,23.8,120.5,955.0,42.0
2015,8,8,6,4,24.0,119.8,965.0,38.0
2015,8,8,12,4,24.9,119.6,975.0,33.0
2015,8,8,18,3,25.6,118.4,985.0,25.0
2015,8,9,0,2,25.9,117.5,992.0,20.0
2015,8,9,6,2,26.4,116.7,995.0,18.0
2015,8,9,12,1,27.3,116.2,996.0,15.0
2015,8,9,18,1,28.4,115.7,996.0,15.0
2015,8,10,0,1,29.6,116.1,1000.0,13.0
2015,8,10,6,1,30.9,116.9,1000.0,13.0
2015,8,10,12,1,31.7,118.4,1000.0,13.0
2015,8,10,18,1,32.5,119.9,1000.0,13.0
2015,8,11,0,2,32.9,120.9,998.0,18.0
2015,8,11,6,2,32.9,122.1,998.0,18.0
2015,8,11,12,1,32.9,123.3,1002.0,15.0
2015,8,11,18,1,33.1,124.9,1006.0,13.0
2015,8,12,0,1,33.6,126.7,1006.0,13.0
2015,8,12,6,1,34.3,128.6,1006.0,13.0
