year,month,day,hour,power,lat,lng,PRES,WND
1977,7,13,0,0,6.5,142.0,1006.0,0.0
1977,7,13,6,0,6.7,140.8,1005.0,0.0
1977,7,13,12,0,7.1,139.5,1005.0,0.0
1977,7,13,18,0,7.6,138.4,1005.0,0.0
1977,7,14,0,0,8.0,137.3,1004.0,0.0
1977,7,14,6,0,8.6,136.2,1004.0,10.0
1977,7,14,12,0,9.0,135.0,1004.0,10.0
1977,7,14,18,0,8.4,134.0,1004.0,10.0
1977,7,15,0,1,7.6,133.0,1004.0,12.0
1977,7,15,6,1,7.5,132.0,1004.0,12.0
1977,7,15,12,1,7.8,131.2,1004.0,12.0
1977,7,15,18,1,8.3,130.5,1004.0,12.0
1977,7,16,0,1,9.0,129.9,1004.0,12.0
1977,7,16,6,1,9.7,129.2,1000.0,15.0
1977,7,16,12,1,10.5,128.2,1000.0,15.0
1977,7,16,18,1,11.2,126.8,1000.0,15.0
1977,7,17,0,2,12.0,125.5,998.0,20.0
1977,7,17,6,2,12.8,124.4,995.0,20.0
1977,7,17,12,2,13.6,123.6,995.0,20.0
1977,7,17,18,2,14.4,122.4,990.0,20.0
1977,7,18,0,2,15.0,121.5,990.0,20.0
1977,7,18,6,2,15.8,120.5,990.0,20.0
1977,7,18,12,3,16.5,119.0,987.0,25.0
1977,7,18,18,3,16.8,117.4,985.0,25.0
1977,7,19,0,3,17.2,115.7,985.0,30.0
1977,7,19,6,3,17.3,114.3,980.0,30.0
1977,7,19,12,3,17.2,113.2,978.0,30.0
1977,7,19,18,4,17.3,112.5,975.0,35.0
1977,7,20,0,4,17.6,111.9,970.0,35.0
1977,7,20,6,4,18.4,111.4,965.0,35.0
1977,7,20,12,3,19.3,110.4,957.0,30.0
1977,7,20,18,3,19.4,109.6,965.0,30.0
1977,7,21,0,3,20.2,108.5,970.0,30.0
1977,7,21,6,3,20.5,107.4,980.0,30.0
1977,7,21,12,3,20.6,106.6,985.0,25.0
1977,7,21,18,2,20.8,105.5,990.0,20.0
1977,7,22,0,1,21.0,103.0,995.0,15.0
1977,7,22,6,1,22.0,98.0,995.0,12.0
1977,7,22,12,1,23.0,95.0,995.0,12.0
