year,month,day,hour,power,lat,lng,PRES,WND
1977,8,16,6,1,18.5,132.5,998.0,12.0
1977,8,16,12,1,18.7,131.6,998.0,12.0
1977,8,16,18,1,18.9,130.8,998.0,12.0
1977,8,17,0,1,19.0,130.0,998.0,15.0
1977,8,17,6,1,19.1,129.4,998.0,15.0
1977,8,17,12,1,19.3,128.7,998.0,15.0
1977,8,17,18,1,19.6,128.1,998.0,15.0
1977,8,18,0,1,20.0,127.6,997.0,15.0
1977,8,18,6,1,20.6,127.3,994.0,15.0
1977,8,18,12,1,21.0,126.7,992.0,15.0
1977,8,18,18,1,21.2,125.9,992.0,15.0
1977,8,19,0,1,21.5,125.0,992.0,15.0
1977,8,19,6,1,22.1,124.6,992.0,15.0
1977,8,19,12,2,22.3,124.0,992.0,20.0
1977,8,19,18,2,22.2,123.0,990.0,20.0
1977,8,20,0,2,21.7,121.6,990.0,20.0
1977,8,20,6,2,20.7,120.4,988.0,20.0
1977,8,20,12,2,21.1,119.9,985.0,20.0
1977,8,20,18,2,21.3,119.2,985.0,20.0
1977,8,21,0,2,21.5,118.7,988.0,20.0
1977,8,21,6,2,20.7,118.4,988.0,20.0
1977,8,21,12,2,21.4,118.7,990.0,20.0
1977,8,21,18,2,22.1,119.0,990.0,20.0
1977,8,22,0,2,23.0,119.8,990.0,20.0
1977,8,22,6,2,24.1,120.0,990.0,20.0
1977,8,22,12,3,25.9,121.5,990.0,25.0
1977,8,22,18,3,27.0,122.5,990.0,25.0
1977,8,23,0,3,28.3,124.0,988.0,25.0
1977,8,23,6,3,29.6,125.3,988.0,25.0
1977,8,23,12,3,30.8,126.9,985.0,25.0
1977,8,23,18,3,31.9,128.4,985.0,25.0
1977,8,24,0,3,32.3,129.7,985.0,25.0
1977,8,24,6,2,32.4,131.2,987.0,20.0
1977,8,24,12,2,32.5,132.1,990.0,20.0
1977,8,24,18,2,32.6,133.0,992.0,20.0
1977,8,25,0,1,32.8,133.3,995.0,15.0
1977,8,25,6,1,33.0,133.4,996.0,12.0
1977,8,25,12,1,33.0,133.9,1000.0,12.0
1977,8,25,18,0,32.8,134.1,1000.0,10.0
1977,8,26,0,0,32.5,134.0,1002.0,10.0
1977,8,26,6,0,32.1,133.8,1002.0,10.0
1977,8,26,12,0,31.6,133.6,1003.0,10.0
1977,8,26,18,0,31.0,133.5,1004.0,10.0
1977,8,27,0,0,30.3,133.4,1004.0,10.0
1977,8,27,6,0,29.5,133.7,1004.0,10.0
1977,8,27,12,0,28.6,134.1,1006.0,10.0
