year,month,day,hour,power,lat,lng,PRES,WND
1977,11,5,0,0,8.0,154.0,1006.0,10.0
1977,11,5,6,0,8.5,154.2,1005.0,10.0
1977,11,5,12,0,9.2,154.2,1004.0,10.0
1977,11,5,18,1,9.6,154.1,1002.0,12.0
1977,11,6,0,1,10.2,153.8,1004.0,12.0
1977,11,6,6,1,11.0,152.8,1002.0,15.0
1977,11,6,12,1,11.2,152.3,998.0,15.0
1977,11,6,18,2,11.5,151.7,995.0,20.0
1977,11,7,0,2,12.0,151.0,990.0,20.0
1977,11,7,6,2,12.5,150.0,992.0,20.0
1977,11,7,12,2,12.7,149.1,994.0,20.0
1977,11,7,18,2,12.8,148.6,990.0,20.0
1977,11,8,0,3,13.1,147.4,985.0,25.0
1977,11,8,6,3,13.3,146.1,980.0,30.0
1977,11,8,12,3,13.6,144.7,975.0,30.0
1977,11,8,18,4,13.9,143.3,970.0,35.0
1977,11,9,0,4,14.1,141.8,960.0,40.0
1977,11,9,6,5,14.2,140.2,935.0,50.0
1977,11,9,12,5,14.4,138.7,935.0,50.0
1977,11,9,18,5,14.8,137.3,935.0,50.0
1977,11,10,0,6,15.0,135.7,930.0,55.0
1977,11,10,6,6,14.8,134.2,925.0,60.0
1977,11,10,12,6,14.7,133.0,923.0,60.0
1977,11,10,18,6,14.6,132.3,920.0,60.0
1977,11,11,0,6,14.7,131.5,923.0,60.0
1977,11,11,6,6,14.7,130.8,925.0,60.0
1977,11,11,12,6,14.6,130.2,930.0,60.0
1977,11,11,18,6,14.6,129.7,935.0,55.0
1977,11,12,0,6,14.6,129.1,940.0,55.0
1977,11,12,6,5,14.6,128.1,940.0,50.0
1977,11,12,12,5,14.5,127.4,940.0,50.0
1977,11,12,18,6,14.4,126.3,937.0,55.0
1977,11,13,0,6,14.4,125.4,930.0,60.0
1977,11,13,6,6,14.6,124.2,930.0,60.0
1977,11,13,12,6,14.6,123.1,925.0,60.0
1977,11,13,18,6,14.8,122.1,930.0,60.0
1977,11,14,0,5,15.2,120.7,940.0,50.0
1977,11,14,6,5,15.6,119.6,950.0,45.0
1977,11,14,12,4,15.6,118.4,970.0,35.0
1977,11,14,18,3,16.1,118.2,975.0,30.0
1977,11,15,0,3,16.5,118.0,985.0,25.0
1977,11,15,6,2,17.0,118.1,990.0,20.0
1977,11,15,12,2,17.6,118.2,995.0,20.0
1977,11,15,18,2,18.6,118.8,998.0,20.0
1977,11,16,0,2,19.6,120.3,998.0,20.0
1977,11,16,6,1,20.3,121.3,1000.0,15.0
1977,11,16,12,1,20.8,122.3,1000.0,15.0
1977,11,16,18,1,21.4,123.5,1000.0,15.0
1977,11,17,0,1,21.6,125.0,1000.0,15.0
