year,month,day,hour,power,lat,lng,PRES,WND
1977,9,13,0,0,22.0,136.0,1005.0,10.0
1977,9,13,6,0,21.8,135.0,1002.0,10.0
1977,9,13,12,1,21.6,134.0,1000.0,15.0
1977,9,13,18,1,21.3,132.5,1000.0,15.0
1977,9,14,0,2,21.0,131.5,995.0,20.0
1977,9,14,6,2,20.5,130.0,995.0,20.0
1977,9,14,12,3,20.2,128.5,990.0,25.0
1977,9,14,18,3,19.8,126.7,990.0,25.0
1977,9,15,0,3,19.5,125.0,980.0,30.0
1977,9,15,6,4,18.8,123.6,964.0,35.0
1977,9,15,12,4,18.3,122.7,964.0,35.0
1977,9,15,18,4,17.8,121.4,970.0,35.0
1977,9,16,0,4,17.4,120.1,970.0,35.0
1977,9,16,6,3,17.3,119.4,985.0,30.0
1977,9,16,12,3,17.2,118.2,982.0,30.0
1977,9,16,18,3,17.2,117.5,982.0,30.0
1977,9,17,0,3,17.3,117.0,982.0,30.0
1977,9,17,6,3,17.3,116.4,982.0,30.0
1977,9,17,12,3,17.5,116.2,980.0,30.0
1977,9,17,18,3,17.8,116.5,980.0,30.0
1977,9,18,0,3,18.2,116.8,980.0,30.0
1977,9,18,6,3,18.6,117.2,980.0,30.0
1977,9,18,12,3,19.1,117.6,975.0,30.0
1977,9,18,18,3,19.5,117.9,975.0,30.0
1977,9,19,0,3,19.7,118.3,971.0,30.0
1977,9,19,6,3,19.9,118.8,970.0,30.0
1977,9,19,12,3,20.1,119.0,970.0,30.0
1977,9,19,18,3,20.4,119.2,970.0,30.0
1977,9,20,0,4,20.5,119.1,963.0,35.0
1977,9,20,6,4,20.5,119.0,965.0,35.0
1977,9,20,12,4,20.3,118.8,965.0,35.0
1977,9,20,18,4,20.2,118.6,965.0,35.0
1977,9,21,0,4,20.1,118.3,965.0,35.0
1977,9,21,6,4,20.1,118.0,970.0,35.0
1977,9,21,12,3,20.0,117.2,975.0,30.0
1977,9,21,18,3,19.5,116.5,975.0,30.0
1977,9,22,0,3,18.2,115.7,980.0,30.0
1977,9,22,6,3,17.8,114.8,980.0,30.0
1977,9,22,12,3,17.0,113.8,980.0,30.0
1977,9,22,18,3,16.3,113.2,980.0,30.0
1977,9,23,0,3,15.7,112.4,980.0,30.0
1977,9,23,6,3,15.0,111.5,985.0,25.0
1977,9,23,12,3,14.5,110.7,985.0,25.0
1977,9,23,18,2,14.0,110.0,990.0,20.0
1977,9,24,0,2,13.4,109.2,990.0,20.0
1977,9,24,6,1,13.0,109.6,995.0,15.0
1977,9,24,12,1,13.3,110.0,1000.0,15.0
1977,9,24,18,1,13.5,109.7,1000.0,12.0
1977,9,25,0,1,14.2,109.4,1000.0,12.0
1977,9,25,6,0,14.8,109.2,1002.0,10.0
1977,9,25,12,0,15.4,109.0,1005.0,10.0
1977,9,25,18,0,16.0,108.8,1005.0,10.0
1977,9,26,0,0,16.5,108.5,1005.0,10.0
1977,9,26,6,1,17.1,108.0,1005.0,12.0
1977,9,26,12,1,17.8,107.8,1005.0,12.0
1977,9,26,18,1,18.6,107.6,1005.0,12.0
1977,9,27,0,1,19.2,107.3,1005.0,15.0
