year,month,day,hour,power,lat,lng,PRES,WND
1977,7,19,6,0,11.0,141.0,1007.0,0.0
1977,7,19,12,0,12.0,139.0,1007.0,0.0
1977,7,19,18,0,12.5,137.0,1006.0,10.0
1977,7,20,0,0,13.5,135.0,1006.0,10.0
1977,7,20,6,1,14.5,133.4,1003.0,12.0
1977,7,20,12,1,15.2,132.4,1003.0,12.0
1977,7,20,18,1,15.3,131.4,1003.0,12.0
1977,7,21,0,1,15.3,130.4,1000.0,15.0
1977,7,21,6,1,15.3,129.3,1000.0,15.0
1977,7,21,12,2,15.4,128.3,992.0,20.0
1977,7,21,18,3,15.7,127.6,990.0,25.0
1977,7,22,0,3,16.0,127.0,985.0,25.0
1977,7,22,6,3,16.4,126.3,985.0,25.0
1977,7,22,12,3,16.8,125.3,980.0,25.0
1977,7,22,18,3,17.1,124.6,968.0,30.0
1977,7,23,0,4,17.7,123.6,955.0,35.0
1977,7,23,6,5,18.3,122.7,945.0,45.0
1977,7,23,12,4,18.9,121.8,955.0,40.0
1977,7,23,18,4,19.2,121.3,960.0,40.0
1977,7,24,0,4,19.7,120.6,960.0,40.0
1977,7,24,6,4,20.1,120.1,960.0,40.0
1977,7,24,12,4,20.7,119.6,960.0,40.0
1977,7,24,18,4,21.3,119.8,960.0,40.0
1977,7,25,0,4,22.4,120.3,960.0,40.0
1977,7,25,6,4,24.3,120.3,975.0,35.0
1977,7,25,12,1,25.8,119.4,990.0,15.0
1977,7,25,18,0,26.6,118.5,996.0,9.0
1977,7,26,0,0,28.0,117.4,996.0,9.0
1977,7,26,6,0,29.2,117.1,996.0,9.0
1977,7,26,12,0,29.5,117.1,996.0,9.0
1977,7,26,18,0,29.7,117.1,996.0,9.0
1977,7,27,0,0,29.9,117.1,996.0,9.0
1977,7,27,6,0,30.6,117.2,996.0,9.0
