year,month,day,hour,power,lat,lng,PRES,WND
1977,10,19,0,0,10.0,146.0,1004.0,0.0
1977,10,19,6,0,11.0,146.0,1004.0,0.0
1977,10,19,12,0,12.0,146.0,1004.0,0.0
1977,10,19,18,0,12.7,146.2,1004.0,0.0
1977,10,20,0,0,13.5,146.5,1004.0,0.0
1977,10,20,6,0,14.5,146.7,1004.0,10.0
1977,10,20,12,0,15.2,147.0,1004.0,10.0
1977,10,20,18,1,15.8,147.2,1002.0,12.0
1977,10,21,0,1,16.4,147.2,1002.0,12.0
1977,10,21,6,1,16.7,147.1,1000.0,15.0
1977,10,21,12,1,16.9,147.1,1000.0,15.0
1977,10,21,18,1,17.1,146.7,996.0,15.0
1977,10,22,0,2,17.4,146.0,990.0,20.0
1977,10,22,6,3,17.1,145.4,988.0,25.0
1977,10,22,12,3,16.9,145.7,985.0,25.0
1977,10,22,18,3,17.2,146.2,980.0,25.0
1977,10,23,0,3,17.6,146.7,980.0,25.0
1977,10,23,6,3,18.3,147.2,975.0,30.0
1977,10,23,12,3,19.4,147.9,972.0,30.0
1977,10,23,18,4,20.2,149.0,969.0,35.0
1977,10,24,0,4,21.1,150.5,967.0,35.0
1977,10,24,6,4,22.1,151.8,965.0,35.0
1977,10,24,12,4,23.5,153.2,965.0,35.0
1977,10,24,18,4,24.5,153.9,960.0,40.0
1977,10,25,0,4,25.6,154.3,950.0,40.0
1977,10,25,6,5,26.4,154.9,945.0,45.0
1977,10,25,12,5,27.6,155.4,945.0,45.0
1977,10,25,18,5,28.5,156.0,945.0,45.0
1977,10,26,0,4,29.3,156.6,950.0,40.0
1977,10,26,6,4,30.2,157.3,960.0,40.0
1977,10,26,12,4,31.3,158.3,965.0,35.0
1977,10,26,18,4,32.6,159.4,970.0,35.0
