year,month,day,hour,power,lat,lng,PRES,WND
1977,8,31,6,0,5.0,155.0,1004.0,10.0
1977,8,31,12,0,5.2,154.0,1004.0,10.0
1977,8,31,18,0,5.5,152.7,1004.0,10.0
1977,9,1,0,1,6.0,151.0,1002.0,12.0
1977,9,1,6,1,6.4,149.2,1002.0,12.0
1977,9,1,12,1,6.8,147.5,1002.0,12.0
1977,9,1,18,1,7.5,146.0,1000.0,15.0
1977,9,2,0,1,8.0,144.5,1000.0,15.0
1977,9,2,6,2,8.7,143.0,995.0,20.0
1977,9,2,12,2,9.0,141.6,995.0,20.0
1977,9,2,18,2,9.1,139.9,995.0,20.0
1977,9,3,0,2,9.7,138.5,995.0,20.0
1977,9,3,6,3,10.3,137.5,992.0,25.0
1977,9,3,12,3,10.4,136.3,990.0,25.0
1977,9,3,18,3,10.5,135.3,990.0,25.0
1977,9,4,0,3,10.6,134.6,987.0,25.0
1977,9,4,6,3,10.7,133.8,985.0,30.0
1977,9,4,12,3,10.8,133.0,985.0,30.0
1977,9,4,18,3,10.8,132.2,982.0,30.0
1977,9,5,0,3,10.9,131.6,982.0,30.0
1977,9,5,6,3,11.0,131.0,980.0,30.0
1977,9,5,12,3,11.1,130.5,980.0,30.0
1977,9,5,18,3,11.5,130.1,980.0,30.0
1977,9,6,0,4,13.2,130.1,978.0,35.0
1977,9,6,6,4,14.0,129.7,975.0,35.0
1977,9,6,12,4,15.0,129.3,970.0,35.0
1977,9,6,18,4,15.9,128.9,965.0,40.0
1977,9,7,0,4,16.5,128.7,960.0,40.0
1977,9,7,6,5,17.7,128.2,945.0,45.0
1977,9,7,12,5,18.5,127.7,940.0,50.0
1977,9,7,18,6,19.4,127.4,930.0,55.0
1977,9,8,0,6,20.4,127.2,906.0,65.0
1977,9,8,6,6,21.3,126.8,907.0,70.0
1977,9,8,12,6,22.1,126.7,910.0,70.0
1977,9,8,18,6,22.8,127.0,915.0,65.0
1977,9,9,0,6,23.7,128.0,920.0,65.0
1977,9,9,6,6,25.0,128.5,920.0,60.0
1977,9,9,12,6,26.8,128.8,920.0,60.0
1977,9,9,18,6,29.0,128.0,925.0,60.0
1977,9,10,0,6,30.6,126.0,930.0,55.0
1977,9,10,6,5,30.6,124.2,940.0,50.0
1977,9,10,12,5,30.9,123.3,945.0,45.0
1977,9,10,18,4,31.4,122.5,955.0,40.0
1977,9,11,0,3,31.7,121.6,970.0,25.0
1977,9,11,6,3,31.6,120.8,980.0,25.0
1977,9,11,12,2,31.3,119.7,990.0,20.0
1977,9,11,18,2,31.1,118.2,995.0,20.0
