year,month,day,hour,power,lat,lng,PRES,WND
1977,7,25,12,0,24.5,137.0,1008.0,0.0
1977,7,25,18,0,24.7,135.7,1008.0,0.0
1977,7,26,0,0,25.3,133.4,1008.0,10.0
1977,7,26,6,0,25.8,132.4,1008.0,10.0
1977,7,26,12,0,25.9,132.0,1007.0,10.0
1977,7,26,18,0,26.2,131.5,1005.0,10.0
1977,7,27,0,0,25.6,131.2,1003.0,10.0
1977,7,27,6,1,25.4,131.0,1000.0,15.0
1977,7,27,12,1,25.3,130.9,1000.0,15.0
1977,7,27,18,1,25.2,130.7,998.0,15.0
1977,7,28,0,2,25.3,130.4,990.0,20.0
1977,7,28,6,2,25.4,129.9,988.0,20.0
1977,7,28,12,3,25.2,129.2,986.0,25.0
1977,7,28,18,3,25.1,128.8,982.0,25.0
1977,7,29,0,3,24.9,128.1,975.0,30.0
1977,7,29,6,4,24.7,127.3,960.0,35.0
1977,7,29,12,4,24.0,126.5,942.0,40.0
1977,7,29,18,5,23.4,126.0,935.0,45.0
1977,7,30,0,5,23.3,125.7,928.0,50.0
1977,7,30,6,5,23.5,125.3,933.0,50.0
1977,7,30,12,5,23.8,124.9,933.0,50.0
1977,7,30,18,5,24.1,124.3,930.0,50.0
1977,7,31,0,6,24.3,123.7,925.0,55.0
1977,7,31,6,5,25.0,122.7,930.0,50.0
1977,7,31,12,5,24.9,121.5,945.0,45.0
1977,7,31,18,4,24.8,120.3,950.0,40.0
1977,8,1,0,4,24.9,119.2,965.0,35.0
1977,8,1,6,3,25.3,117.8,980.0,25.0
1977,8,1,12,1,25.3,116.0,990.0,15.0
1977,8,1,18,0,24.9,114.6,992.0,10.0
1977,8,2,0,0,25.0,113.2,992.0,10.0
1977,8,2,6,0,25.3,112.3,995.0,10.0
1977,8,2,12,0,25.5,111.5,996.0,10.0
1977,8,2,18,0,25.6,109.5,997.0,0.0
1977,8,3,0,0,25.6,108.5,998.0,0.0
1977,8,3,6,0,26.0,107.5,998.0,0.0
