year,month,day,hour,power,lat,lng,PRES,WND
1977,10,29,0,2,20.3,156.4,990.0,20.0
1977,10,29,6,3,20.9,156.1,978.0,30.0
1977,10,29,12,3,21.6,156.6,978.0,30.0
1977,10,29,18,3,22.1,157.1,978.0,30.0
1977,10,30,0,4,22.9,157.4,970.0,35.0
1977,10,30,6,4,23.7,157.3,970.0,35.0
1977,10,30,12,3,24.6,158.3,978.0,30.0
1977,10,30,18,3,23.5,157.8,980.0,30.0
1977,10,31,0,3,24.0,156.3,985.0,25.0
1977,10,31,6,2,24.7,154.9,990.0,20.0
1977,10,31,12,2,25.0,153.0,990.0,20.0
1977,10,31,18,2,25.1,151.0,992.0,20.0
1977,11,1,0,2,25.6,149.5,992.0,20.0
1977,11,1,6,2,26.1,148.3,992.0,20.0
1977,11,1,12,2,26.5,147.5,992.0,20.0
1977,11,1,18,2,26.5,146.7,992.0,20.0
1977,11,2,0,2,26.5,146.0,992.0,20.0
1977,11,2,6,2,26.9,145.8,992.0,20.0
1977,11,2,12,1,27.4,146.1,998.0,15.0
1977,11,2,18,1,27.5,146.9,1000.0,15.0
