year,month,day,hour,power,lat,lng,PRES,WND
1977,8,31,0,1,12.0,129.5,1004.0,12.0
1977,8,31,6,1,13.5,129.0,1004.0,15.0
1977,8,31,12,1,14.3,128.3,1002.0,15.0
1977,8,31,18,1,14.7,127.8,1002.0,15.0
1977,9,1,0,1,14.8,127.2,1002.0,15.0
1977,9,1,6,1,15.0,126.5,1000.0,15.0
1977,9,1,12,1,15.3,125.5,1000.0,15.0
1977,9,1,18,1,15.6,124.3,1000.0,15.0
1977,9,2,0,1,15.8,123.0,1000.0,15.0
1977,9,2,6,1,16.4,120.0,998.0,15.0
1977,9,2,12,1,17.3,117.4,998.0,15.0
1977,9,2,18,1,17.5,116.1,995.0,15.0
1977,9,3,0,2,17.7,114.9,992.0,20.0
1977,9,3,6,2,17.9,114.0,992.0,20.0
1977,9,3,12,3,18.1,112.7,990.0,25.0
1977,9,3,18,3,18.0,111.4,990.0,25.0
1977,9,4,0,3,17.7,110.4,988.0,25.0
1977,9,4,6,3,17.8,109.7,985.0,25.0
1977,9,4,12,3,18.0,108.5,985.0,25.0
1977,9,4,18,2,18.0,106.3,992.0,20.0
1977,9,5,0,0,18.0,103.5,996.0,10.0
1977,9,5,6,0,18.0,102.0,996.0,10.0
1977,9,5,12,0,17.0,101.8,997.0,0.0
1977,9,5,18,0,16.5,100.5,1000.0,0.0
1977,9,6,0,0,17.0,100.5,1000.0,0.0
