year,month,day,hour,power,lat,lng,PRES,WND
1977,11,26,6,0,7.0,169.0,1004.0,10.0
1977,11,26,12,0,7.0,168.3,1004.0,10.0
1977,11,26,18,0,7.0,167.7,1004.0,10.0
1977,11,27,0,0,7.0,167.0,1004.0,10.0
1977,11,27,6,0,6.5,166.0,1004.0,10.0
1977,11,27,12,0,6.5,164.5,1004.0,10.0
1977,11,27,18,0,6.5,163.0,1004.0,10.0
1977,11,28,0,0,6.7,161.5,1004.0,10.0
1977,11,28,6,1,6.7,159.9,1002.0,12.0
1977,11,28,12,1,6.8,158.4,1002.0,12.0
1977,11,28,18,1,7.0,156.8,1000.0,12.0
1977,11,29,0,1,7.3,155.0,1000.0,12.0
1977,11,29,6,1,7.6,153.6,998.0,15.0
1977,11,29,12,1,7.5,152.8,998.0,15.0
1977,11,29,18,1,7.4,151.8,998.0,15.0
1977,11,30,0,1,7.2,150.7,998.0,15.0
1977,11,30,6,1,7.3,149.3,1000.0,15.0
1977,11,30,12,1,7.4,147.5,1002.0,15.0
1977,11,30,18,1,7.5,146.0,1002.0,15.0
1977,12,1,0,2,8.0,143.0,1000.0,20.0
1977,12,1,6,2,8.5,140.6,995.0,20.0
1977,12,1,12,2,10.0,138.5,992.0,20.0
1977,12,1,18,3,11.1,136.6,990.0,25.0
1977,12,2,0,3,11.4,135.4,985.0,25.0
1977,12,2,6,3,11.5,134.0,975.0,30.0
1977,12,2,12,3,11.7,133.0,970.0,30.0
1977,12,2,18,4,12.0,132.2,950.0,35.0
1977,12,3,0,4,12.5,131.4,945.0,40.0
1977,12,3,6,6,13.0,130.4,925.0,55.0
1977,12,3,12,6,13.5,129.7,920.0,55.0
1977,12,3,18,6,13.9,129.1,917.0,60.0
1977,12,4,0,6,14.6,128.7,920.0,60.0
1977,12,4,6,5,15.4,128.5,930.0,50.0
1977,12,4,12,5,16.6,128.6,940.0,50.0
1977,12,4,18,5,18.0,129.1,940.0,45.0
1977,12,5,0,5,19.0,129.9,945.0,45.0
1977,12,5,6,5,20.0,130.8,945.0,45.0
1977,12,5,12,4,21.3,132.3,950.0,40.0
1977,12,5,18,4,21.7,133.9,955.0,40.0
1977,12,6,0,4,22.0,135.8,970.0,35.0
1977,12,6,6,3,22.4,137.7,985.0,30.0
1977,12,6,12,3,22.3,140.2,990.0,30.0
1977,12,6,18,3,22.4,142.6,990.0,25.0
1977,12,7,0,3,22.4,144.9,995.0,25.0
1977,12,7,6,2,22.5,147.0,995.0,20.0
1977,12,7,12,2,22.5,149.6,996.0,20.0
1977,12,7,18,2,22.2,152.0,996.0,20.0
1977,12,8,0,1,22.0,154.5,998.0,15.0
1977,12,8,6,1,22.1,156.3,1000.0,15.0
1977,12,8,12,1,22.7,158.0,1000.0,15.0
1977,12,8,18,1,23.5,159.5,1002.0,12.0
1977,12,9,0,1,26.0,160.0,1002.0,12.0
