year,month,day,hour,power,lat,lng,PRES,WND
1977,7,29,12,1,20.0,138.0,1004.0,12.0
1977,7,29,18,1,20.5,137.7,1004.0,12.0
1977,7,30,0,1,21.0,137.5,1004.0,15.0
1977,7,30,6,1,21.7,137.5,1004.0,15.0
1977,7,30,12,1,22.4,137.6,1002.0,15.0
1977,7,30,18,1,23.0,137.7,1002.0,15.0
1977,7,31,0,1,23.5,138.0,1002.0,15.0
1977,7,31,6,1,23.8,138.7,1000.0,15.0
1977,7,31,12,1,24.1,139.1,1000.0,15.0
1977,7,31,18,1,24.3,139.7,1000.0,15.0
1977,8,1,0,2,25.7,140.6,995.0,20.0
1977,8,1,6,2,26.3,140.4,994.0,20.0
1977,8,1,12,2,26.8,141.0,994.0,20.0
1977,8,1,18,2,27.3,140.8,992.0,20.0
1977,8,2,0,2,27.9,140.8,992.0,20.0
1977,8,2,6,2,28.0,141.8,989.0,20.0
1977,8,2,12,2,28.6,142.7,989.0,20.0
1977,8,2,18,2,29.5,143.1,988.0,20.0
1977,8,3,0,2,30.3,143.9,985.0,20.0
1977,8,3,6,2,30.5,144.9,988.0,20.0
1977,8,3,12,2,30.6,145.8,992.0,20.0
1977,8,3,18,2,30.8,146.3,992.0,20.0
1977,8,4,0,2,31.2,146.8,992.0,20.0
1977,8,4,6,2,31.3,147.4,992.0,20.0
1977,8,4,12,2,31.4,148.1,992.0,20.0
1977,8,4,18,1,31.6,148.6,992.0,15.0
1977,8,5,0,1,31.8,149.2,992.0,15.0
1977,8,5,6,1,32.3,150.0,994.0,15.0
1977,8,5,12,1,32.8,150.8,994.0,15.0
1977,8,5,18,1,33.4,151.8,994.0,15.0
1977,8,6,0,1,34.2,152.7,996.0,15.0
1977,8,6,6,1,35.0,153.4,996.0,15.0
1977,8,6,12,1,35.8,154.2,996.0,15.0
1977,8,6,18,1,37.8,154.8,996.0,15.0
1977,8,7,0,1,39.8,155.3,996.0,15.0
