year,month,day,hour,power,lat,lng,PRES,WND
1977,10,2,12,1,16.0,155.0,1006.0,12.0
1977,10,2,18,1,16.4,155.5,1006.0,12.0
1977,10,3,0,1,16.6,156.0,1002.0,15.0
1977,10,3,6,1,16.8,156.7,998.0,15.0
1977,10,3,12,1,17.5,156.8,996.0,15.0
1977,10,3,18,1,17.9,156.4,996.0,15.0
1977,10,4,0,2,18.0,155.7,988.0,20.0
1977,10,4,6,2,18.5,155.0,988.0,20.0
1977,10,4,12,2,19.4,154.4,985.0,20.0
1977,10,4,18,3,20.1,153.7,980.0,25.0
1977,10,5,0,3,20.5,152.8,978.0,25.0
1977,10,5,6,4,21.0,152.0,971.0,35.0
1977,10,5,12,4,21.7,151.0,973.0,35.0
1977,10,5,18,4,22.3,150.3,975.0,35.0
1977,10,6,0,4,23.0,149.9,975.0,35.0
1977,10,6,6,3,23.8,149.1,978.0,30.0
1977,10,6,12,3,24.2,148.4,978.0,30.0
1977,10,6,18,3,25.0,147.8,975.0,30.0
1977,10,7,0,3,26.0,147.5,975.0,30.0
1977,10,7,6,3,27.1,147.2,973.0,30.0
1977,10,7,12,3,28.3,147.0,973.0,30.0
1977,10,7,18,4,29.5,146.9,969.0,35.0
1977,10,8,0,4,30.6,147.2,969.0,35.0
1977,10,8,6,4,32.0,148.2,967.0,35.0
1977,10,8,12,4,33.3,149.3,968.0,35.0
1977,10,8,18,3,34.4,150.6,973.0,30.0
1977,10,9,0,9,35.5,152.1,975.0,30.0
1977,10,9,6,9,36.8,153.8,975.0,30.0
1977,10,9,12,9,38.4,156.5,980.0,25.0
1977,10,9,18,9,39.8,159.0,980.0,25.0
1977,10,10,0,9,42.0,163.0,985.0,20.0
