year,month,day,hour,power,lat,lng,PRES,WND
1977,9,21,0,1,14.5,132.5,1004.0,12.0
1977,9,21,6,1,15.0,132.0,1004.0,12.0
1977,9,21,12,1,15.5,131.5,1002.0,12.0
1977,9,21,18,1,15.6,130.7,1002.0,12.0
1977,9,22,0,1,15.8,129.5,1000.0,15.0
1977,9,22,6,1,16.2,128.0,998.0,15.0
1977,9,22,12,1,16.6,126.5,998.0,15.0
1977,9,22,18,1,17.3,125.0,998.0,15.0
1977,9,23,0,2,18.0,123.7,995.0,20.0
1977,9,23,6,2,18.6,121.6,992.0,20.0
1977,9,23,12,2,19.0,120.0,990.0,20.0
1977,9,23,18,3,19.2,118.7,985.0,25.0
1977,9,24,0,3,19.5,116.8,980.0,30.0
1977,9,24,6,3,20.0,115.1,980.0,30.0
1977,9,24,12,3,20.7,113.7,980.0,30.0
1977,9,24,18,3,21.3,112.2,985.0,25.0
1977,9,25,0,2,22.3,110.4,997.0,20.0
1977,9,25,6,0,23.0,110.0,1004.0,10.0
