year,month,day,hour,power,lat,lng,PRES,WND
1977,10,15,0,1,13.5,144.5,1000.0,15.0
1977,10,15,6,1,13.5,142.5,1000.0,15.0
1977,10,15,12,1,13.8,140.3,1000.0,15.0
1977,10,15,18,1,14.4,138.5,1000.0,15.0
1977,10,16,0,1,15.3,136.5,1000.0,15.0
1977,10,16,6,1,15.7,135.2,1000.0,15.0
1977,10,16,12,1,15.8,134.1,998.0,15.0
1977,10,16,18,1,16.1,133.2,998.0,15.0
1977,10,17,0,2,17.1,132.4,990.0,20.0
1977,10,17,6,3,17.9,131.7,986.0,25.0
1977,10,17,12,3,17.5,131.3,986.0,25.0
1977,10,17,18,3,18.1,132.4,986.0,25.0
1977,10,18,0,3,19.1,132.6,984.0,25.0
1977,10,18,6,3,20.5,132.6,980.0,30.0
1977,10,18,12,3,22.0,133.1,980.0,30.0
1977,10,18,18,3,23.7,133.8,988.0,25.0
1977,10,19,0,3,25.5,135.0,988.0,25.0
1977,10,19,6,3,26.9,136.0,988.0,25.0
1977,10,19,12,3,28.1,137.2,986.0,25.0
1977,10,19,18,3,28.8,138.5,986.0,25.0
1977,10,20,0,3,29.3,139.7,988.0,25.0
1977,10,20,6,3,29.9,141.0,988.0,25.0
1977,10,20,12,2,30.3,144.0,995.0,20.0
1977,10,20,18,2,30.5,147.5,998.0,20.0
