year,month,day,hour,power,lat,lng,PRES,WND
1977,3,27,0,1,3.5,161.5,1004.0,15.0
1977,3,27,6,1,4.0,160.9,1004.0,15.0
1977,3,27,12,1,4.7,160.3,1000.0,15.0
1977,3,27,18,1,5.2,159.7,1000.0,15.0
1977,3,28,0,3,5.8,159.0,995.0,25.0
1977,3,28,6,3,6.2,158.3,992.0,25.0
1977,3,28,12,3,6.8,157.6,990.0,25.0
1977,3,28,18,3,7.2,156.5,992.0,25.0
1977,3,29,0,3,7.8,155.3,995.0,25.0
1977,3,29,6,2,8.2,154.4,997.0,20.0
1977,3,29,12,2,8.8,153.9,997.0,20.0
1977,3,29,18,1,8.1,152.2,998.0,15.0
1977,3,30,0,1,7.0,151.0,1000.0,15.0
1977,3,30,6,1,6.0,150.0,1004.0,15.0
1977,3,30,12,0,5.5,149.0,1008.0,10.0
