year,month,day,hour,power,lat,lng,PRES,WND
1953,8,7,6,0,7.9,154.7,1006.0,10.0
1953,8,7,12,0,8.0,153.9,1004.0,10.0
1953,8,7,18,1,8.2,153.2,1004.0,15.0
1953,8,8,0,2,8.4,152.5,1000.0,20.0
1953,8,8,6,2,8.6,151.7,1000.0,20.0
1953,8,8,12,3,9.0,151.0,997.0,25.0
1953,8,8,18,4,9.3,150.3,994.0,35.0
1953,8,9,0,4,9.6,149.7,991.0,40.0
1953,8,9,6,5,10.1,148.9,988.0,45.0
1953,8,9,12,5,11.0,148.0,987.0,45.0
1953,8,9,18,5,12.0,147.2,986.0,45.0
1953,8,10,0,5,12.8,146.1,985.0,45.0
1953,8,10,6,5,13.5,144.8,982.0,45.0
1953,8,10,12,5,13.9,143.9,977.0,45.0
1953,8,10,18,5,14.2,143.3,971.0,45.0
1953,8,11,0,5,14.5,142.5,965.0,50.0
1953,8,11,6,6,15.0,142.0,947.0,60.0
1953,8,11,12,6,15.6,141.6,930.0,70.0
1953,8,11,18,6,16.2,141.3,912.0,80.0
1953,8,12,0,6,16.8,140.9,895.0,90.0
1953,8,12,6,6,17.5,139.8,904.0,85.0
1953,8,12,12,6,18.0,138.7,909.0,80.0
1953,8,12,18,6,18.4,137.8,912.0,80.0
1953,8,13,0,6,18.7,137.1,912.0,80.0
1953,8,13,6,6,19.3,136.4,912.0,80.0
1953,8,13,12,6,19.8,135.3,912.0,80.0
1953,8,13,18,6,20.3,134.0,912.0,80.0
1953,8,14,0,6,20.5,133.3,912.0,80.0
1953,8,14,6,6,20.8,132.5,918.0,75.0
1953,8,14,12,6,21.4,131.5,924.0,70.0
1953,8,14,18,6,21.8,130.4,930.0,70.0
1953,8,15,0,6,22.5,129.5,930.0,65.0
1953,8,15,6,6,23.1,128.7,930.0,65.0
1953,8,15,12,6,23.8,127.6,930.0,65.0
1953,8,15,18,6,24.2,126.4,925.0,65.0
1953,8,16,0,6,25.1,125.3,930.0,65.0
1953,8,16,6,6,26.6,123.4,935.0,60.0
1953,8,16,12,6,27.4,122.2,945.0,55.0
1953,8,16,18,5,28.1,121.0,955.0,50.0
1953,8,17,0,4,28.4,119.8,968.0,40.0
1953,8,17,6,1,28.8,119.1,975.0,15.0
1953,8,17,12,1,29.6,118.5,979.0,15.0
1953,8,17,18,0,30.3,117.7,984.0,10.0
1953,8,18,0,0,30.9,117.1,986.0,10.0
1953,8,18,6,0,31.3,116.4,986.0,10.0
1953,8,18,12,0,31.6,115.6,987.0,10.0
1953,8,18,18,0,31.9,115.1,988.0,10.0
1953,8,19,0,0,32.1,114.8,990.0,10.0
1953,8,19,6,1,32.4,114.4,990.0,15.0
1953,8,19,12,0,32.8,114.1,990.0,10.0
1953,8,19,18,0,33.6,114.2,992.0,10.0
1953,8,20,0,9,34.5,114.8,995.0,10.0
1953,8,20,6,9,35.2,115.5,998.0,10.0
1953,8,20,12,9,35.8,116.7,998.0,10.0
1953,8,20,18,9,36.4,117.7,1000.0,15.0
1953,8,21,0,9,37.1,118.7,1004.0,12.0
1953,8,21,6,9,38.0,120.3,1004.0,12.0
1953,8,21,12,9,38.5,122.0,1008.0,12.0
1953,8,21,18,9,38.7,123.6,1008.0,12.0
1953,8,22,0,9,38.8,125.0,1008.0,12.0
1953,8,22,6,9,38.9,126.8,1008.0,12.0
1953,8,22,12,9,38.9,128.9,1008.0,12.0
1953,8,22,18,9,38.8,130.8,1008.0,12.0
1953,8,23,0,9,38.7,132.6,1008.0,12.0
1953,8,23,6,9,38.6,134.6,1008.0,12.0
1953,8,23,12,9,38.5,136.5,1006.0,12.0
1953,8,23,18,9,38.4,138.0,1004.0,12.0
1953,8,24,0,9,37.7,140.0,1004.0,12.0
1953,8,24,6,9,36.8,145.0,1002.0,15.0
1953,8,24,12,9,37.6,149.7,995.0,20.0
1953,8,24,18,9,38.8,152.5,990.0,25.0
1953,8,25,0,9,40.0,155.5,990.0,25.0
1953,8,25,6,9,41.5,158.5,985.0,0.0
1953,8,25,12,9,44.0,161.0,980.0,0.0
1953,8,25,18,9,47.0,163.0,980.0,0.0
1953,8,26,0,9,48.3,163.7,978.0,0.0
1953,8,26,6,9,49.6,164.7,980.0,0.0
1953,8,26,12,9,51.2,165.7,982.0,0.0
1953,8,26,18,9,52.6,166.8,986.0,0.0
1953,8,27,0,9,53.9,167.8,990.0,0.0
