year,month,day,hour,power,lat,lng,PRES,WND
1953,10,11,12,1,7.0,163.0,1007.0,15.0
1953,10,11,18,1,7.9,161.2,1004.0,15.0
1953,10,12,0,1,8.7,159.1,1004.0,15.0
1953,10,12,6,1,9.4,157.0,1004.0,15.0
1953,10,12,12,1,9.7,155.0,1004.0,15.0
1953,10,12,18,1,9.9,152.7,1003.0,15.0
1953,10,13,0,1,10.9,150.6,1000.0,15.0
1953,10,13,6,1,11.7,149.9,1000.0,15.0
1953,10,13,12,2,12.5,148.9,1000.0,20.0
1953,10,13,18,2,13.3,147.4,1000.0,20.0
1953,10,14,0,3,13.6,146.0,1000.0,25.0
1953,10,14,6,3,13.7,145.4,997.0,25.0
1953,10,14,12,3,13.6,145.0,995.0,25.0
1953,10,14,18,3,13.7,144.6,985.0,25.0
1953,10,15,0,4,13.8,144.3,980.0,35.0
1953,10,15,6,4,14.1,143.9,978.0,35.0
1953,10,15,12,4,14.6,143.4,978.0,35.0
1953,10,15,18,4,15.1,143.0,978.0,35.0
1953,10,16,0,4,15.5,142.5,975.0,40.0
1953,10,16,6,5,15.9,142.0,965.0,45.0
1953,10,16,12,5,16.2,141.7,954.0,50.0
1953,10,16,18,5,16.5,141.4,944.0,50.0
1953,10,17,0,6,16.9,141.2,933.0,55.0
1953,10,17,6,6,17.3,141.0,922.0,60.0
1953,10,17,12,6,18.0,141.0,920.0,60.0
1953,10,17,18,6,19.2,141.5,917.0,70.0
1953,10,18,0,6,20.3,142.3,917.0,70.0
1953,10,18,6,6,21.5,143.5,925.0,60.0
1953,10,18,12,6,23.2,144.4,935.0,55.0
1953,10,18,18,5,25.4,144.7,945.0,50.0
1953,10,19,0,5,28.0,144.9,955.0,45.0
1953,10,19,6,5,30.5,145.9,955.0,45.0
1953,10,19,12,5,32.2,147.3,955.0,45.0
1953,10,19,18,4,34.0,148.4,955.0,40.0
1953,10,20,0,4,35.5,148.9,955.0,40.0
1953,10,20,6,4,37.0,149.8,955.0,35.0
1953,10,20,12,4,38.2,151.2,965.0,35.0
1953,10,20,18,4,39.2,153.2,965.0,35.0
1953,10,21,0,4,40.0,155.7,970.0,35.0
1953,10,21,6,4,39.8,160.0,970.0,35.0
1953,10,21,12,4,39.4,163.0,970.0,35.0
1953,10,21,18,3,39.0,166.5,980.0,30.0
1953,10,22,0,3,38.8,169.0,982.0,25.0
1953,10,22,6,3,38.7,172.0,982.0,25.0
1953,10,22,12,3,38.7,175.0,985.0,25.0
1953,10,22,18,3,39.0,178.3,985.0,25.0
