year,month,day,hour,power,lat,lng,PRES,WND
1953,10,26,6,0,7.8,132.5,1006.0,0.0
1953,10,26,12,0,8.5,130.5,1006.0,0.0
1953,10,26,18,0,9.8,128.6,1006.0,0.0
1953,10,27,0,0,11.7,126.9,1006.0,0.0
1953,10,27,6,1,12.8,125.4,1005.0,12.0
1953,10,27,12,1,13.6,124.1,1005.0,15.0
1953,10,27,18,1,14.1,122.8,1004.0,15.0
1953,10,28,0,2,14.6,121.8,1004.0,20.0
1953,10,28,6,3,14.9,120.8,1000.0,25.0
1953,10,28,12,3,15.2,119.8,995.0,25.0
1953,10,28,18,3,15.5,118.9,991.0,30.0
1953,10,29,0,4,16.0,118.0,982.0,40.0
1953,10,29,6,4,16.6,117.4,978.0,40.0
1953,10,29,12,5,16.8,116.9,970.0,50.0
1953,10,29,18,5,16.9,116.2,970.0,50.0
1953,10,30,0,6,17.0,115.6,967.0,55.0
1953,10,30,6,6,17.1,115.0,970.0,55.0
1953,10,30,12,6,17.3,114.2,970.0,55.0
1953,10,30,18,6,17.5,113.6,970.0,55.0
1953,10,31,0,6,17.9,112.9,970.0,55.0
1953,10,31,6,6,18.4,112.3,970.0,55.0
1953,10,31,12,5,19.1,111.8,970.0,50.0
1953,10,31,18,4,19.5,111.1,970.0,40.0
1953,11,1,0,3,19.6,110.3,975.0,30.0
1953,11,1,6,3,19.8,109.9,980.0,25.0
1953,11,1,12,3,20.1,110.3,980.0,25.0
1953,11,1,18,3,20.1,111.3,980.0,25.0
1953,11,2,0,2,19.7,112.0,1000.0,20.0
1953,11,2,6,1,19.3,112.4,1000.0,12.0
1953,11,2,12,1,18.9,112.6,1004.0,12.0
1953,11,2,18,1,18.4,112.6,1004.0,12.0
1953,11,3,0,1,17.9,112.5,1004.0,12.0
1953,11,3,6,1,17.5,112.2,1004.0,12.0
1953,11,3,12,0,17.0,112.0,1007.0,0.0
