year,month,day,hour,power,lat,lng,PRES,WND
1953,10,6,6,2,14.4,160.6,1000.0,20.0
1953,10,6,12,3,14.8,160.0,995.0,25.0
1953,10,6,18,4,15.2,159.4,990.0,35.0
1953,10,7,0,4,15.6,158.6,990.0,35.0
1953,10,7,6,4,16.2,157.8,990.0,35.0
1953,10,7,12,3,16.8,157.0,995.0,30.0
1953,10,7,18,3,17.5,156.0,1000.0,25.0
1953,10,8,0,3,18.2,155.0,1004.0,25.0
1953,10,8,6,2,19.8,154.1,1004.0,20.0
1953,10,8,12,2,21.5,154.1,1004.0,20.0
1953,10,8,18,2,23.3,154.5,1004.0,20.0
1953,10,9,0,2,24.9,155.1,1005.0,20.0
1953,10,9,6,1,26.3,155.6,1006.0,15.0
1953,10,9,12,1,27.6,156.2,1010.0,15.0
1953,10,9,18,1,29.5,157.0,1012.0,15.0
1953,10,10,0,1,31.5,158.3,1016.0,15.0
1953,10,10,6,9,32.9,159.1,1016.0,0.0
1953,10,10,12,9,34.3,160.0,1012.0,0.0
1953,10,10,18,9,36.0,161.0,1012.0,0.0
1953,10,11,0,9,38.0,162.2,1012.0,0.0
1953,10,11,6,9,39.5,163.5,1016.0,0.0
1953,10,11,12,9,41.0,165.0,1016.0,0.0
