year,month,day,hour,power,lat,lng,PRES,WND
1953,2,20,6,2,8.3,153.2,1000.0,20.0
1953,2,20,12,2,9.3,151.9,1000.0,20.0
1953,2,20,18,2,9.9,150.3,1000.0,20.0
1953,2,21,0,3,10.3,148.5,990.0,30.0
1953,2,21,6,4,10.5,146.7,980.0,35.0
1953,2,21,12,4,11.2,145.5,980.0,40.0
1953,2,21,18,4,12.2,144.5,980.0,40.0
1953,2,22,0,4,12.8,143.5,980.0,40.0
1953,2,22,6,4,13.3,142.4,980.0,40.0
1953,2,22,12,4,13.6,141.4,980.0,40.0
1953,2,22,18,4,13.8,140.4,980.0,40.0
1953,2,23,0,5,14.1,139.4,975.0,50.0
1953,2,23,6,5,14.2,138.3,975.0,50.0
1953,2,23,12,5,14.2,136.9,980.0,45.0
1953,2,23,18,4,14.1,135.8,990.0,35.0
1953,2,24,0,4,13.9,134.8,990.0,35.0
1953,2,24,6,3,13.8,133.5,995.0,30.0
1953,2,24,12,3,13.8,132.0,995.0,30.0
1953,2,24,18,3,13.8,130.4,1000.0,25.0
1953,2,25,0,3,13.3,128.0,1000.0,25.0
1953,2,25,6,2,12.8,126.6,1006.0,20.0
1953,2,25,12,1,12.3,125.7,1012.0,12.0
1953,2,25,18,0,11.7,124.5,1012.0,0.0
1953,2,26,0,0,10.0,122.3,1012.0,0.0
