year,month,day,hour,power,lat,lng,PRES,WND
1953,11,10,18,0,6.7,145.0,1004.0,0.0
1953,11,11,0,0,6.9,143.5,1004.0,0.0
1953,11,11,6,0,7.0,141.8,1004.0,0.0
1953,11,11,12,0,7.2,140.1,1004.0,0.0
1953,11,11,18,0,7.6,138.5,1004.0,0.0
1953,11,12,0,0,8.1,137.7,1004.0,0.0
1953,11,12,6,0,8.4,137.2,1004.0,0.0
1953,11,12,12,1,8.9,136.7,1004.0,15.0
1953,11,12,18,2,9.4,136.2,1002.0,20.0
1953,11,13,0,2,9.9,135.7,1000.0,20.0
1953,11,13,6,2,10.4,135.2,996.0,20.0
1953,11,13,12,3,11.0,134.6,995.0,25.0
1953,11,13,18,3,11.6,133.9,994.0,25.0
1953,11,14,0,3,12.0,133.2,994.0,25.0
1953,11,14,6,3,12.1,132.3,991.0,25.0
1953,11,14,12,3,12.1,131.4,988.0,30.0
1953,11,14,18,3,12.2,130.5,985.0,30.0
1953,11,15,0,4,12.5,129.5,982.0,35.0
1953,11,15,6,4,13.3,128.4,979.0,40.0
1953,11,15,12,5,14.2,127.5,976.0,45.0
1953,11,15,18,5,15.0,126.5,971.0,45.0
1953,11,16,0,5,15.7,125.3,967.0,45.0
1953,11,16,6,5,16.3,124.3,960.0,50.0
1953,11,16,12,5,16.8,123.3,960.0,50.0
1953,11,16,18,5,17.2,122.5,960.0,50.0
1953,11,17,0,5,17.8,121.8,960.0,50.0
1953,11,17,6,4,18.4,121.0,970.0,40.0
1953,11,17,12,4,19.1,120.1,970.0,40.0
1953,11,17,18,4,19.6,119.8,970.0,40.0
1953,11,18,0,4,20.3,120.0,975.0,35.0
1953,11,18,6,4,20.8,120.5,980.0,35.0
1953,11,18,12,3,21.0,121.2,990.0,30.0
1953,11,18,18,3,21.0,122.0,990.0,30.0
1953,11,19,0,2,20.4,122.6,1000.0,20.0
1953,11,19,6,1,19.7,123.0,1005.0,15.0
1953,11,19,12,0,19.3,123.7,1008.0,0.0
1953,11,19,18,0,19.1,124.5,1008.0,0.0
1953,11,20,0,0,19.0,125.3,1010.0,0.0
1953,11,20,6,0,19.0,126.0,1010.0,0.0
1953,11,20,12,0,19.1,126.6,1014.0,0.0
