year,month,day,hour,power,lat,lng,PRES,WND
1953,5,29,0,1,8.0,146.0,1006.0,15.0
1953,5,29,6,2,8.3,145.3,1000.0,20.0
1953,5,29,12,3,8.3,144.1,998.0,25.0
1953,5,29,18,3,8.3,143.0,998.0,25.0
1953,5,30,0,3,8.7,141.8,997.0,30.0
1953,5,30,6,3,8.9,140.3,995.0,30.0
1953,5,30,12,3,9.2,138.8,994.0,30.0
1953,5,30,18,3,9.5,137.5,992.0,30.0
1953,5,31,0,3,9.9,136.1,991.0,30.0
1953,5,31,6,3,10.3,134.7,990.0,30.0
1953,5,31,12,4,10.5,133.7,988.0,35.0
1953,5,31,18,4,10.7,132.7,987.0,35.0
1953,6,1,0,4,11.1,131.6,986.0,35.0
1953,6,1,6,4,11.5,130.5,981.0,40.0
1953,6,1,12,5,11.8,129.5,970.0,45.0
1953,6,1,18,6,12.3,128.6,957.0,55.0
1953,6,2,0,6,12.7,127.7,944.0,60.0
1953,6,2,6,6,13.3,126.7,944.0,60.0
1953,6,2,12,6,13.8,126.0,946.0,60.0
1953,6,2,18,6,14.4,125.5,948.0,60.0
1953,6,3,0,6,14.9,125.1,950.0,60.0
1953,6,3,6,6,15.5,124.5,956.0,55.0
1953,6,3,12,5,16.2,123.7,967.0,45.0
1953,6,3,18,4,16.7,122.9,979.0,40.0
1953,6,4,0,3,17.3,122.3,990.0,30.0
1953,6,4,6,3,17.9,121.4,992.0,30.0
1953,6,4,12,3,18.7,120.7,992.0,30.0
1953,6,4,18,3,19.7,120.3,992.0,30.0
1953,6,5,0,3,20.7,120.6,992.0,30.0
1953,6,5,6,3,21.6,121.1,993.0,30.0
1953,6,5,12,3,22.4,121.7,993.0,30.0
1953,6,5,18,3,23.3,122.4,993.0,30.0
1953,6,6,0,3,24.1,123.0,993.0,30.0
1953,6,6,6,3,25.4,123.8,993.0,30.0
1953,6,6,12,3,27.2,125.2,994.0,30.0
1953,6,6,18,3,29.8,127.5,995.0,25.0
1953,6,7,0,9,32.3,130.5,997.0,20.0
1953,6,7,6,9,34.0,132.4,997.0,15.0
1953,6,7,12,9,35.8,135.5,998.0,0.0
1953,6,7,18,9,37.7,137.5,1000.0,0.0
