year,month,day,hour,power,lat,lng,PRES,WND
1953,9,12,12,0,17.2,127.8,1006.0,0.0
1953,9,12,18,0,17.7,127.1,1006.0,0.0
1953,9,13,0,0,18.2,126.2,1005.0,0.0
1953,9,13,6,0,18.3,125.5,1005.0,0.0
1953,9,13,12,0,18.4,124.7,1004.0,0.0
1953,9,13,18,0,18.6,123.9,1004.0,0.0
1953,9,14,0,0,18.8,123.1,1004.0,0.0
1953,9,14,6,0,19.1,122.3,1004.0,0.0
1953,9,14,12,0,19.4,121.6,1004.0,0.0
1953,9,14,18,0,19.8,120.6,1002.0,0.0
1953,9,15,0,1,20.0,120.0,1000.0,15.0
1953,9,15,6,1,20.1,119.4,1000.0,15.0
1953,9,15,12,2,20.1,118.8,1000.0,20.0
1953,9,15,18,3,20.1,118.2,995.0,25.0
1953,9,16,0,4,20.1,117.8,985.0,35.0
1953,9,16,6,4,20.1,117.5,980.0,40.0
1953,9,16,12,4,20.1,117.2,980.0,40.0
1953,9,16,18,5,20.2,116.8,970.0,50.0
1953,9,17,0,5,20.4,116.4,970.0,50.0
1953,9,17,6,5,20.6,115.9,970.0,50.0
1953,9,17,12,5,20.9,115.7,970.0,50.0
1953,9,17,18,4,21.1,115.4,980.0,40.0
1953,9,18,0,4,21.4,115.1,980.0,40.0
1953,9,18,6,4,21.8,114.7,980.0,40.0
1953,9,18,12,4,22.0,114.1,985.0,35.0
1953,9,18,18,4,22.0,113.5,985.0,35.0
1953,9,19,0,3,21.9,112.5,990.0,30.0
1953,9,19,6,2,21.7,111.5,990.0,20.0
1953,9,19,12,2,21.5,110.5,990.0,20.0
1953,9,19,18,2,21.2,109.5,990.0,20.0
1953,9,20,0,2,20.8,108.4,995.0,20.0
1953,9,20,6,1,20.5,107.5,1000.0,12.0
