year,month,day,hour,power,lat,lng,PRES,WND
1953,6,26,0,1,5.5,147.0,1004.0,15.0
1953,6,26,6,1,5.9,146.5,1002.0,15.0
1953,6,26,12,2,6.3,146.1,1000.0,20.0
1953,6,26,18,2,6.6,145.5,995.0,20.0
1953,6,27,0,3,7.1,144.9,992.0,25.0
1953,6,27,6,3,7.4,144.3,990.0,30.0
1953,6,27,12,3,7.5,143.7,990.0,30.0
1953,6,27,18,3,7.6,143.1,990.0,30.0
1953,6,28,0,4,7.7,142.3,990.0,35.0
1953,6,28,6,4,8.4,141.5,985.0,40.0
1953,6,28,12,5,9.2,140.8,970.0,45.0
1953,6,28,18,5,10.0,140.0,960.0,50.0
1953,6,29,0,6,11.0,139.2,956.0,60.0
1953,6,29,6,6,12.4,138.0,930.0,65.0
1953,6,29,12,6,13.2,136.8,920.0,75.0
1953,6,29,18,6,13.8,135.4,920.0,75.0
1953,6,30,0,6,14.3,134.3,910.0,80.0
1953,6,30,6,6,14.7,133.2,910.0,80.0
1953,6,30,12,6,14.9,132.0,910.0,80.0
1953,6,30,18,6,15.2,130.9,910.0,80.0
1953,7,1,0,6,15.7,129.9,910.0,80.0
1953,7,1,6,6,16.2,129.1,910.0,80.0
1953,7,1,12,6,16.7,128.5,920.0,75.0
1953,7,1,18,6,17.2,127.9,920.0,75.0
1953,7,2,0,6,17.7,127.4,925.0,75.0
1953,7,2,6,6,18.3,126.8,930.0,70.0
1953,7,2,12,6,19.2,125.9,930.0,70.0
1953,7,2,18,6,20.0,125.0,935.0,65.0
1953,7,3,0,6,20.9,124.2,940.0,65.0
1953,7,3,6,6,21.8,123.2,945.0,60.0
1953,7,3,12,6,22.9,122.4,955.0,55.0
1953,7,3,18,5,24.3,121.5,960.0,50.0
1953,7,4,0,5,25.1,120.1,970.0,45.0
1953,7,4,6,4,25.4,119.3,982.0,35.0
1953,7,4,12,1,26.0,118.9,987.0,15.0
1953,7,4,18,0,27.2,118.1,991.0,10.0
1953,7,5,0,0,28.1,117.4,993.0,10.0
1953,7,5,6,0,29.2,116.9,993.0,9.0
1953,7,5,12,0,31.0,117.1,993.0,9.0
1953,7,5,18,0,32.7,117.8,993.0,9.0
1953,7,6,0,0,34.0,118.5,993.0,10.0
1953,7,6,6,1,35.5,119.3,993.0,12.0
1953,7,6,12,1,38.2,121.5,994.0,12.0
1953,7,6,18,9,39.3,125.0,995.0,10.0
1953,7,7,0,9,39.9,128.1,998.0,0.0
1953,7,7,6,9,40.2,131.8,998.0,0.0
1953,7,7,12,9,40.2,134.8,998.0,0.0
1953,7,7,18,9,40.3,138.0,998.0,0.0
