year,month,day,hour,power,lat,lng,PRES,WND
1953,10,1,0,0,16.0,113.0,1008.0,0.0
1953,10,1,6,0,17.0,112.7,1008.0,0.0
1953,10,1,12,0,18.0,112.6,1008.0,9.0
1953,10,1,18,0,18.8,112.9,1008.0,9.0
1953,10,2,0,1,19.5,113.6,1007.0,12.0
1953,10,2,6,1,20.0,114.3,1007.0,12.0
1953,10,2,12,1,20.4,115.0,1007.0,12.0
1953,10,2,18,1,20.7,115.6,1006.0,12.0
1953,10,3,0,1,21.0,116.4,1000.0,15.0
1953,10,3,6,1,21.3,118.0,1000.0,15.0
1953,10,3,12,1,21.6,120.0,1000.0,15.0
1953,10,3,18,1,22.1,122.4,1000.0,15.0
1953,10,4,0,1,22.5,124.0,1000.0,15.0
1953,10,4,6,1,22.9,125.4,1000.0,15.0
1953,10,4,12,2,23.1,127.2,990.0,20.0
1953,10,4,18,3,22.7,129.0,980.0,30.0
1953,10,5,0,4,22.4,130.8,968.0,40.0
1953,10,5,6,4,22.8,132.5,970.0,40.0
1953,10,5,12,4,23.7,134.5,973.0,40.0
1953,10,5,18,4,24.9,136.8,975.0,40.0
1953,10,6,0,4,26.3,139.6,977.0,40.0
1953,10,6,6,4,27.5,141.9,977.0,40.0
1953,10,6,12,4,27.5,144.1,980.0,40.0
1953,10,6,18,4,27.4,145.4,980.0,35.0
1953,10,7,0,3,28.4,147.2,985.0,30.0
1953,10,7,6,9,29.8,149.9,985.0,30.0
1953,10,7,12,9,31.0,152.3,990.0,30.0
1953,10,7,18,9,31.8,154.0,1000.0,20.0
1953,10,8,0,9,32.8,155.5,1000.0,20.0
1953,10,8,6,9,34.1,157.1,1000.0,20.0
1953,10,8,12,9,35.0,158.5,1000.0,15.0
1953,10,8,18,9,35.9,161.1,1002.0,15.0
1953,10,9,0,9,36.3,163.0,1008.0,15.0
1953,10,9,6,9,36.8,164.8,1008.0,15.0
1953,10,9,12,9,37.3,166.3,1010.0,15.0
1953,10,9,18,9,38.6,169.0,1012.0,15.0
1953,10,10,0,9,40.0,173.6,1016.0,15.0
1953,10,10,6,9,40.8,177.0,1014.0,0.0
1953,10,10,12,9,40.9,179.4,1016.0,0.0
1953,10,10,18,9,41.0,179.9,1016.0,0.0
