year,month,day,hour,power,lat,lng,PRES,WND
1953,12,10,0,0,6.7,165.0,1004.0,0.0
1953,12,10,6,0,6.7,164.4,1004.0,0.0
1953,12,10,12,0,6.8,163.7,1004.0,0.0
1953,12,10,18,1,6.9,163.2,1004.0,15.0
1953,12,11,0,1,7.0,162.5,1004.0,15.0
1953,12,11,6,2,7.3,161.5,1000.0,20.0
1953,12,11,12,2,7.6,160.3,1000.0,20.0
1953,12,11,18,2,8.0,159.2,1000.0,20.0
1953,12,12,0,3,8.5,158.2,1000.0,25.0
1953,12,12,6,3,8.8,157.2,992.0,30.0
1953,12,12,12,3,9.3,156.0,991.0,30.0
1953,12,12,18,3,9.7,155.1,990.0,30.0
1953,12,13,0,3,10.2,154.0,988.0,30.0
1953,12,13,6,4,10.3,153.0,986.0,35.0
1953,12,13,12,4,11.4,151.9,984.0,35.0
1953,12,13,18,4,12.7,151.0,982.0,35.0
1953,12,14,0,4,13.8,150.0,980.0,40.0
1953,12,14,6,5,14.6,149.1,973.0,45.0
1953,12,14,12,5,15.2,148.3,969.0,50.0
1953,12,14,18,5,15.9,147.6,964.0,50.0
1953,12,15,0,5,16.7,147.0,955.0,50.0
1953,12,15,6,6,17.4,146.6,942.0,60.0
1953,12,15,12,6,17.8,146.3,941.0,60.0
1953,12,15,18,6,18.4,146.1,941.0,60.0
1953,12,16,0,6,18.8,145.8,940.0,60.0
1953,12,16,6,6,19.2,145.6,940.0,60.0
1953,12,16,12,6,19.4,145.4,944.0,60.0
1953,12,16,18,6,19.6,145.3,949.0,60.0
1953,12,17,0,6,19.8,145.1,953.0,55.0
1953,12,17,6,6,20.2,144.5,953.0,55.0
1953,12,17,12,6,20.2,143.9,954.0,55.0
1953,12,17,18,6,20.3,143.3,956.0,55.0
1953,12,18,0,6,20.3,142.7,957.0,55.0
1953,12,18,6,5,20.4,142.2,958.0,50.0
1953,12,18,12,5,20.6,141.9,956.0,50.0
1953,12,18,18,5,20.7,141.7,953.0,50.0
1953,12,19,0,5,21.5,141.3,955.0,50.0
1953,12,19,6,5,22.7,141.3,955.0,50.0
1953,12,19,12,5,23.4,141.8,958.0,50.0
1953,12,19,18,5,23.9,142.5,962.0,45.0
1953,12,20,0,5,24.2,143.3,965.0,45.0
1953,12,20,6,5,24.4,144.6,970.0,45.0
1953,12,20,12,5,24.8,146.3,973.0,45.0
1953,12,20,18,5,24.9,148.5,970.0,45.0
1953,12,21,0,4,25.2,150.8,980.0,40.0
1953,12,21,6,3,26.0,152.3,990.0,30.0
1953,12,21,12,3,26.8,153.6,990.0,30.0
1953,12,21,18,3,27.6,155.8,995.0,25.0
1953,12,22,0,9,28.0,157.6,1000.0,0.0
1953,12,22,6,9,28.3,159.0,1006.0,0.0
1953,12,22,12,9,28.5,160.5,1006.0,0.0
1953,12,22,18,9,28.7,162.3,1012.0,0.0
1953,12,23,0,9,28.9,164.5,1012.0,0.0
1953,12,23,6,9,29.0,167.0,1012.0,0.0
1953,12,23,12,9,29.0,170.0,1013.0,0.0
1953,12,23,18,9,30.0,175.0,1013.0,0.0
