year,month,day,hour,power,lat,lng,PRES,WND
1999,9,23,6,1,17.5,113.2,1005.0,15.0
1999,9,23,12,1,18.0,113.4,1005.0,15.0
1999,9,23,18,1,18.5,113.9,1004.0,15.0
1999,9,24,0,1,19.0,114.3,1004.0,15.0
1999,9,24,6,1,19.5,114.6,1002.0,15.0
1999,9,24,12,2,20.0,115.0,998.0,18.0
1999,9,24,18,2,20.3,115.3,995.0,18.0
1999,9,25,0,2,21.1,115.4,990.0,23.0
1999,9,25,6,3,21.5,115.5,985.0,25.0
1999,9,25,12,2,21.6,115.5,995.0,18.0
1999,9,25,18,1,21.8,115.2,998.0,15.0
1999,9,26,0,1,22.1,114.6,998.0,15.0
1999,9,26,6,1,22.5,113.8,1002.0,12.0
