year,month,day,hour,power,lat,lng,PRES,WND
1986,8,13,12,1,17.0,131.0,998.0,15.0
1986,8,13,18,1,17.5,131.0,998.0,15.0
1986,8,14,0,1,17.5,131.0,998.0,15.0
1986,8,14,6,1,18.0,130.9,995.0,15.0
1986,8,14,12,1,18.0,130.0,995.0,15.0
1986,8,14,18,1,18.0,130.0,995.0,15.0
1986,8,15,0,1,18.0,129.0,995.0,15.0
1986,8,15,6,1,18.0,129.0,993.0,15.0
1986,8,15,12,2,17.5,128.0,992.0,20.0
1986,8,15,18,2,17.4,128.5,992.0,20.0
1986,8,16,0,2,17.5,129.0,990.0,20.0
1986,8,16,6,3,17.5,129.8,990.0,25.0
1986,8,16,12,3,17.6,130.5,990.0,25.0
1986,8,16,18,3,18.0,131.5,990.0,25.0
1986,8,17,0,3,18.5,132.5,988.0,30.0
1986,8,17,6,3,19.0,134.0,988.0,30.0
1986,8,17,12,3,20.3,135.2,990.0,25.0
1986,8,17,18,3,21.3,136.4,990.0,25.0
1986,8,18,0,3,22.3,137.5,990.0,25.0
1986,8,18,6,3,22.9,137.5,990.0,25.0
1986,8,18,12,3,23.5,137.9,985.0,25.0
1986,8,18,18,3,23.2,138.2,985.0,25.0
1986,8,19,0,3,22.7,137.9,985.0,25.0
1986,8,19,6,3,22.7,138.2,985.0,25.0
1986,8,19,12,3,22.6,139.4,980.0,25.0
1986,8,19,18,3,21.9,140.5,972.0,30.0
1986,8,20,0,4,21.2,141.5,967.0,35.0
1986,8,20,6,4,21.3,142.1,965.0,35.0
1986,8,20,12,4,21.5,142.6,962.0,35.0
1986,8,20,18,4,21.3,143.1,960.0,40.0
1986,8,21,0,4,21.3,143.3,954.0,40.0
1986,8,21,6,5,21.6,144.2,948.0,50.0
1986,8,21,12,5,21.8,144.7,944.0,50.0
1986,8,21,18,6,21.9,145.1,935.0,55.0
1986,8,22,0,6,22.0,145.3,923.0,60.0
1986,8,22,6,6,22.1,145.6,925.0,60.0
1986,8,22,12,6,22.1,145.4,930.0,60.0
1986,8,22,18,6,22.1,145.4,937.0,55.0
1986,8,23,0,5,22.2,144.4,946.0,50.0
1986,8,23,6,5,22.5,143.4,946.0,50.0
1986,8,23,12,5,22.3,142.3,946.0,50.0
1986,8,23,18,5,22.2,140.9,945.0,50.0
1986,8,24,0,5,22.3,139.8,944.0,50.0
1986,8,24,6,5,23.0,138.6,940.0,50.0
1986,8,24,12,5,23.3,136.9,943.0,50.0
1986,8,24,18,5,23.6,135.6,946.0,45.0
1986,8,25,0,5,24.1,133.5,950.0,45.0
1986,8,25,6,5,24.7,132.1,950.0,45.0
1986,8,25,12,5,25.2,130.3,948.0,45.0
1986,8,25,18,5,25.7,129.0,950.0,45.0
1986,8,26,0,4,26.2,127.3,952.0,40.0
1986,8,26,6,4,26.7,126.2,952.0,40.0
1986,8,26,12,4,27.2,125.3,952.0,40.0
1986,8,26,18,4,28.0,125.0,955.0,40.0
1986,8,27,0,4,29.1,124.4,955.0,40.0
1986,8,27,6,4,30.0,124.1,960.0,40.0
1986,8,27,12,4,30.8,124.2,960.0,40.0
1986,8,27,18,4,32.2,124.7,965.0,35.0
1986,8,28,0,4,33.6,125.1,965.0,35.0
1986,8,28,6,3,35.5,125.8,970.0,30.0
1986,8,28,12,3,37.4,126.4,975.0,30.0
1986,8,28,18,3,38.7,127.3,980.0,25.0
1986,8,29,0,3,40.2,129.3,980.0,25.0
1986,8,29,6,2,41.0,130.5,985.0,20.0
1986,8,29,12,9,42.0,131.4,985.0,20.0
1986,8,29,18,9,43.0,132.5,985.0,20.0
1986,8,30,0,9,44.0,134.0,988.0,20.0
1986,8,30,6,9,46.0,135.7,990.0,15.0
1986,8,30,12,9,47.5,136.0,995.0,15.0
1986,8,30,18,9,48.8,135.6,995.0,15.0
1986,8,31,0,9,49.2,134.8,997.0,15.0
1986,8,31,6,9,50.1,135.8,1000.0,12.0
