year,month,day,hour,power,lat,lng,PRES,WND
1986,10,9,6,0,8.5,140.0,1005.0,10.0
1986,10,9,12,1,8.5,138.0,1004.0,12.0
1986,10,9,18,1,9.1,135.7,1004.0,12.0
1986,10,10,0,1,9.5,133.2,1002.0,12.0
1986,10,10,6,1,9.7,131.4,1000.0,15.0
1986,10,10,12,1,10.0,129.6,1000.0,15.0
1986,10,10,18,1,10.5,128.0,996.0,15.0
1986,10,11,0,1,11.0,126.7,995.0,15.0
1986,10,11,6,2,11.3,125.5,995.0,20.0
1986,10,11,12,2,11.7,124.0,995.0,20.0
1986,10,11,18,2,12.0,122.8,995.0,20.0
1986,10,12,0,2,12.9,122.0,995.0,20.0
1986,10,12,6,2,13.1,121.4,995.0,20.0
1986,10,12,12,2,13.6,119.7,995.0,20.0
1986,10,12,18,2,14.4,118.9,995.0,20.0
1986,10,13,0,3,15.1,118.4,988.0,25.0
1986,10,13,6,3,15.3,117.9,985.0,25.0
1986,10,13,12,3,16.2,118.0,980.0,30.0
1986,10,13,18,4,16.4,118.0,977.0,35.0
1986,10,14,0,4,16.8,118.0,975.0,35.0
1986,10,14,6,4,17.2,117.9,965.0,35.0
1986,10,14,12,4,17.9,117.8,960.0,40.0
1986,10,14,18,4,17.9,117.5,963.0,40.0
1986,10,15,0,4,17.8,117.2,968.0,40.0
1986,10,15,6,4,18.1,117.2,970.0,40.0
1986,10,15,12,4,18.5,117.2,970.0,40.0
1986,10,15,18,4,18.9,117.1,970.0,40.0
1986,10,16,0,4,18.9,116.8,975.0,35.0
1986,10,16,6,4,19.2,116.5,975.0,35.0
1986,10,16,12,4,19.4,116.0,975.0,35.0
1986,10,16,18,4,19.7,115.5,975.0,35.0
1986,10,17,0,4,20.0,115.0,975.0,35.0
1986,10,17,6,4,20.2,114.5,975.0,35.0
1986,10,17,12,4,20.7,114.1,975.0,35.0
1986,10,17,18,4,20.9,113.8,975.0,35.0
1986,10,18,0,4,21.0,113.5,975.0,35.0
1986,10,18,6,4,21.1,113.1,975.0,35.0
1986,10,18,12,3,21.2,112.6,980.0,30.0
1986,10,18,18,3,21.1,111.8,985.0,25.0
1986,10,19,0,2,21.1,110.8,990.0,20.0
1986,10,19,6,2,21.1,109.9,995.0,20.0
1986,10,19,12,1,21.2,109.1,1000.0,15.0
