year,month,day,hour,power,lat,lng,PRES,WND
1986,9,12,0,1,9.9,150.0,1004.0,15.0
1986,9,12,6,1,10.5,148.1,1002.0,15.0
1986,9,12,12,1,11.0,147.0,1002.0,15.0
1986,9,12,18,1,11.5,146.0,1000.0,15.0
1986,9,13,0,1,12.2,144.5,1000.0,15.0
1986,9,13,6,1,12.8,143.5,998.0,15.0
1986,9,13,12,1,13.3,142.6,998.0,15.0
1986,9,13,18,1,13.9,141.5,996.0,15.0
1986,9,14,0,2,14.5,140.0,994.0,20.0
1986,9,14,6,2,14.8,138.1,994.0,20.0
1986,9,14,12,2,15.5,136.0,992.0,20.0
1986,9,14,18,3,16.0,135.1,990.0,25.0
1986,9,15,0,3,16.6,134.1,987.0,30.0
1986,9,15,6,3,17.4,133.0,985.0,30.0
1986,9,15,12,3,17.6,132.0,985.0,30.0
1986,9,15,18,3,18.2,131.1,983.0,30.0
1986,9,16,0,4,19.1,130.0,980.0,35.0
1986,9,16,6,4,19.4,129.3,976.0,35.0
1986,9,16,12,4,19.6,128.6,976.0,35.0
1986,9,16,18,4,19.4,127.7,970.0,35.0
1986,9,17,0,4,19.7,127.2,965.0,40.0
1986,9,17,6,4,20.2,126.7,960.0,40.0
1986,9,17,12,4,20.8,125.9,952.0,40.0
1986,9,17,18,4,20.9,125.3,950.0,40.0
1986,9,18,0,5,21.3,124.6,943.0,45.0
1986,9,18,6,5,21.9,123.7,943.0,45.0
1986,9,18,12,5,22.2,122.9,942.0,50.0
1986,9,18,18,5,22.6,122.1,942.0,50.0
1986,9,19,0,5,23.1,121.7,946.0,45.0
1986,9,19,6,5,23.8,121.2,946.0,45.0
1986,9,19,12,4,24.7,120.8,960.0,40.0
1986,9,19,18,4,25.3,120.6,975.0,35.0
1986,9,20,0,3,25.9,121.8,980.0,25.0
1986,9,20,6,3,27.2,122.9,985.0,25.0
1986,9,20,12,2,30.0,125.0,990.0,20.0
1986,9,20,18,1,33.5,127.5,996.0,15.0
1986,9,21,0,9,35.6,129.4,996.0,15.0
1986,9,21,6,9,37.0,132.3,996.0,15.0
1986,9,21,12,9,39.0,136.0,996.0,15.0
