year,month,day,hour,power,lat,lng,PRES,WND
1986,6,21,0,1,10.1,133.2,1000.0,15.0
1986,6,21,6,1,12.0,132.0,1000.0,15.0
1986,6,21,12,1,13.0,131.0,1000.0,15.0
1986,6,21,18,2,14.0,129.7,995.0,20.0
1986,6,22,0,3,15.4,128.0,985.0,25.0
1986,6,22,6,3,16.7,126.5,985.0,30.0
1986,6,22,12,3,17.8,125.2,980.0,30.0
1986,6,22,18,3,18.8,124.1,975.0,30.0
1986,6,23,0,4,20.0,123.0,968.0,35.0
1986,6,23,6,4,21.3,122.2,966.0,35.0
1986,6,23,12,4,22.3,121.7,955.0,40.0
1986,6,23,18,4,23.5,121.6,965.0,35.0
1986,6,24,0,3,25.7,121.8,975.0,30.0
1986,6,24,6,3,28.1,121.9,980.0,25.0
1986,6,24,12,3,30.1,122.9,985.0,25.0
1986,6,24,18,2,32.0,125.4,995.0,20.0
1986,6,25,0,2,34.7,128.8,997.0,20.0
1986,6,25,6,9,36.2,132.8,997.0,20.0
1986,6,25,12,9,37.5,136.0,997.0,20.0
1986,6,25,18,9,37.5,142.0,994.0,20.0
1986,6,26,0,9,38.0,144.5,990.0,20.0
1986,6,26,6,9,38.8,146.9,990.0,20.0
1986,6,26,12,9,39.0,149.2,990.0,20.0
1986,6,26,18,9,39.0,150.6,990.0,20.0
1986,6,27,0,9,39.0,152.0,990.0,20.0
1986,6,27,6,9,39.0,152.0,990.0,20.0
