year,month,day,hour,power,lat,lng,PRES,WND
1986,12,12,0,0,4.0,173.0,1004.0,10.0
1986,12,12,6,0,4.5,171.5,1004.0,10.0
1986,12,12,12,0,5.0,170.0,1004.0,10.0
1986,12,12,18,1,5.0,168.0,1002.0,12.0
1986,12,13,0,1,5.0,166.0,1002.0,12.0
1986,12,13,6,1,5.5,165.0,1002.0,12.0
1986,12,13,12,1,6.0,164.0,1002.0,12.0
1986,12,13,18,1,6.5,162.7,1002.0,12.0
1986,12,14,0,1,7.0,161.5,1002.0,12.0
1986,12,14,6,1,7.1,160.4,1002.0,12.0
1986,12,14,12,1,7.3,159.3,1002.0,15.0
1986,12,14,18,1,7.6,158.6,1002.0,15.0
1986,12,15,0,1,7.8,158.0,1002.0,15.0
1986,12,15,6,1,8.1,156.0,1000.0,15.0
1986,12,15,12,1,8.3,154.0,1000.0,15.0
1986,12,15,18,1,8.7,152.6,1000.0,15.0
1986,12,16,0,2,9.0,150.8,996.0,20.0
1986,12,16,6,2,9.2,149.5,996.0,20.0
1986,12,16,12,3,9.7,148.4,990.0,25.0
1986,12,16,18,3,10.2,147.3,985.0,25.0
1986,12,17,0,3,10.4,146.2,985.0,30.0
1986,12,17,6,3,10.5,145.3,985.0,30.0
1986,12,17,12,3,10.6,144.6,985.0,30.0
1986,12,17,18,3,10.7,143.9,980.0,30.0
1986,12,18,0,3,10.6,143.1,980.0,30.0
1986,12,18,6,3,10.3,142.0,980.0,30.0
1986,12,18,12,3,10.4,141.1,980.0,30.0
1986,12,18,18,4,10.5,140.1,975.0,35.0
1986,12,19,0,4,10.9,139.1,975.0,35.0
1986,12,19,6,4,11.5,138.1,970.0,35.0
1986,12,19,12,4,11.7,136.9,965.0,35.0
1986,12,19,18,4,11.4,136.0,960.0,40.0
1986,12,20,0,4,11.1,134.5,960.0,40.0
1986,12,20,6,4,10.8,132.8,955.0,40.0
1986,12,20,12,4,10.0,131.0,955.0,40.0
1986,12,20,18,5,9.4,129.8,950.0,45.0
1986,12,21,0,5,9.2,128.3,947.0,45.0
1986,12,21,6,4,9.5,126.8,960.0,40.0
1986,12,21,12,4,9.8,125.5,980.0,35.0
1986,12,21,18,3,10.0,124.5,980.0,30.0
1986,12,22,0,3,10.4,123.0,985.0,25.0
1986,12,22,6,2,10.5,121.9,990.0,20.0
1986,12,22,12,2,10.7,120.3,990.0,20.0
1986,12,22,18,2,10.8,119.3,990.0,20.0
1986,12,23,0,2,11.0,118.1,995.0,20.0
1986,12,23,6,2,11.5,117.3,995.0,20.0
1986,12,23,12,2,12.0,116.5,995.0,20.0
1986,12,23,18,2,12.2,116.0,995.0,20.0
1986,12,24,0,2,12.3,115.5,1000.0,20.0
1986,12,24,6,1,12.4,114.5,1002.0,15.0
1986,12,24,12,1,12.5,113.5,1002.0,15.0
1986,12,24,18,1,12.0,112.7,1005.0,15.0
1986,12,25,0,1,11.6,111.9,1005.0,12.0
1986,12,25,6,1,11.1,110.8,1005.0,12.0
1986,12,25,12,1,10.0,109.8,1005.0,12.0
