year,month,day,hour,power,lat,lng,PRES,WND
1986,12,21,6,0,7.0,169.0,1004.0,10.0
1986,12,21,12,1,8.0,168.0,1002.0,12.0
1986,12,21,18,1,8.2,167.0,1002.0,12.0
1986,12,22,0,1,8.5,166.0,1000.0,12.0
1986,12,22,6,1,9.0,165.3,1000.0,12.0
1986,12,22,12,1,9.5,164.5,1000.0,12.0
1986,12,22,18,1,9.9,163.5,1000.0,12.0
1986,12,23,0,1,10.4,162.5,998.0,15.0
1986,12,23,6,1,10.9,161.3,996.0,15.0
1986,12,23,12,2,11.2,160.2,996.0,20.0
1986,12,23,18,2,11.3,159.2,996.0,20.0
1986,12,24,0,2,11.3,158.2,995.0,20.0
1986,12,24,6,2,11.4,156.5,995.0,20.0
1986,12,24,12,2,11.4,155.0,995.0,20.0
1986,12,24,18,2,11.1,154.1,995.0,20.0
1986,12,25,0,2,10.7,153.0,995.0,20.0
1986,12,25,6,2,10.0,151.6,995.0,20.0
1986,12,25,12,2,9.9,150.3,995.0,20.0
1986,12,25,18,2,10.2,149.3,992.0,20.0
1986,12,26,0,2,10.6,148.3,992.0,20.0
1986,12,26,6,3,11.0,147.2,990.0,25.0
1986,12,26,12,3,11.4,145.9,990.0,25.0
1986,12,26,18,3,11.6,144.6,990.0,25.0
1986,12,27,0,3,11.7,143.3,985.0,30.0
1986,12,27,6,3,11.9,142.0,985.0,30.0
1986,12,27,12,3,12.2,140.9,985.0,30.0
1986,12,27,18,3,12.7,139.9,980.0,30.0
1986,12,28,0,4,13.1,139.1,975.0,35.0
1986,12,28,6,4,13.7,138.4,970.0,35.0
1986,12,28,12,4,13.9,138.0,965.0,40.0
1986,12,28,18,4,13.8,137.7,960.0,40.0
1986,12,29,0,5,13.4,137.4,954.0,45.0
1986,12,29,6,5,13.0,136.9,960.0,45.0
1986,12,29,12,4,12.5,136.2,970.0,35.0
1986,12,29,18,4,11.9,135.4,975.0,35.0
1986,12,30,0,3,11.2,134.2,980.0,30.0
1986,12,30,6,3,10.4,133.0,985.0,30.0
1986,12,30,12,3,10.0,131.6,990.0,25.0
1986,12,30,18,2,9.9,129.9,990.0,20.0
1986,12,31,0,2,9.9,128.0,995.0,20.0
1986,12,31,6,2,10.1,126.5,995.0,20.0
1986,12,31,12,2,10.2,125.2,995.0,20.0
1986,12,31,18,1,10.4,123.4,998.0,15.0
1987,1,1,0,1,10.9,120.4,1000.0,15.0
1987,1,1,6,1,11.3,118.5,1002.0,15.0
