year,month,day,hour,power,lat,lng,PRES,WND
1986,5,16,6,1,17.5,113.8,1001.0,12.0
1986,5,16,12,1,17.0,113.2,1001.0,12.0
1986,5,16,18,1,16.3,113.0,1001.0,12.0
1986,5,17,0,1,15.6,112.7,1000.0,12.0
1986,5,17,6,1,15.3,112.1,998.0,15.0
1986,5,17,12,1,15.1,111.4,998.0,15.0
1986,5,17,18,1,15.0,110.8,998.0,15.0
1986,5,18,0,1,15.0,110.0,998.0,15.0
1986,5,18,6,1,15.5,109.4,998.0,15.0
1986,5,18,12,1,16.4,109.3,998.0,15.0
1986,5,18,18,1,17.3,109.6,997.0,15.0
1986,5,19,0,1,18.0,109.7,997.0,15.0
1986,5,19,6,0,18.4,109.4,995.0,10.0
1986,5,19,12,0,18.7,109.7,995.0,10.0
1986,5,19,18,0,19.0,110.0,995.0,10.0
1986,5,20,0,0,19.6,110.3,995.0,10.0
1986,5,20,6,0,20.0,110.7,995.0,10.0
1986,5,20,12,1,20.5,111.1,995.0,15.0
1986,5,20,18,1,20.6,111.6,995.0,15.0
1986,5,21,0,1,20.5,111.9,995.0,15.0
1986,5,21,6,1,20.5,112.2,995.0,15.0
1986,5,21,12,2,20.4,112.5,995.0,20.0
1986,5,21,18,2,20.3,112.7,995.0,20.0
1986,5,22,0,2,20.2,112.8,995.0,20.0
1986,5,22,6,2,19.9,113.2,995.0,20.0
1986,5,22,12,2,19.7,113.6,995.0,20.0
1986,5,22,18,2,19.6,114.3,995.0,20.0
1986,5,23,0,2,19.7,115.1,995.0,20.0
1986,5,23,6,2,19.7,115.3,995.0,20.0
1986,5,23,12,2,19.7,115.6,995.0,20.0
1986,5,23,18,2,20.0,116.0,995.0,20.0
1986,5,24,0,2,20.3,116.7,995.0,20.0
1986,5,24,6,2,20.2,117.1,995.0,20.0
1986,5,24,12,2,19.9,117.6,995.0,20.0
1986,5,24,18,2,20.0,118.2,995.0,20.0
1986,5,25,0,2,20.0,119.0,995.0,20.0
1986,5,25,6,2,20.1,119.7,995.0,20.0
1986,5,25,12,2,20.2,120.2,995.0,20.0
1986,5,25,18,2,20.3,120.7,995.0,20.0
1986,5,26,0,2,20.5,121.0,995.0,20.0
1986,5,26,6,2,20.8,121.5,995.0,20.0
1986,5,26,12,3,21.8,122.1,995.0,25.0
1986,5,26,18,2,22.7,122.7,995.0,20.0
1986,5,27,0,2,23.1,122.8,996.0,20.0
1986,5,27,6,2,23.3,122.8,996.0,20.0
1986,5,27,12,2,23.5,122.9,996.0,20.0
1986,5,27,18,1,23.5,123.1,998.0,15.0
1986,5,28,0,1,23.4,123.6,998.0,15.0
1986,5,28,6,1,23.4,124.0,998.0,15.0
1986,5,28,12,1,23.5,124.8,1000.0,15.0
1986,5,28,18,1,23.6,126.2,1000.0,15.0
1986,5,29,0,1,23.7,127.5,1000.0,15.0
1986,5,29,6,1,24.2,129.2,1000.0,15.0
1986,5,29,12,1,25.0,131.0,1000.0,15.0
