year,month,day,hour,power,lat,lng,PRES,WND
1986,11,10,18,1,6.1,134.0,1002.0,15.0
1986,11,11,0,1,6.4,133.1,1002.0,15.0
1986,11,11,6,1,6.6,131.7,1002.0,15.0
1986,11,11,12,1,7.3,130.7,1000.0,15.0
1986,11,11,18,2,7.9,129.5,995.0,20.0
1986,11,12,0,2,8.7,128.0,992.0,20.0
1986,11,12,6,2,9.1,127.0,990.0,20.0
1986,11,12,12,2,9.5,126.1,990.0,20.0
1986,11,12,18,2,10.5,125.1,990.0,20.0
1986,11,13,0,2,12.0,123.5,990.0,20.0
1986,11,13,6,2,13.0,121.9,990.0,20.0
1986,11,13,12,2,13.5,120.8,990.0,20.0
1986,11,13,18,2,13.9,119.5,990.0,20.0
1986,11,14,0,2,14.1,118.2,990.0,20.0
1986,11,14,6,3,14.5,117.0,988.0,25.0
1986,11,14,12,3,15.6,116.0,988.0,25.0
1986,11,14,18,3,16.3,115.0,988.0,25.0
1986,11,15,0,3,17.7,114.0,986.0,30.0
1986,11,15,6,3,18.7,113.5,986.0,30.0
1986,11,15,12,3,19.6,113.1,986.0,30.0
1986,11,15,18,3,20.2,113.5,986.0,30.0
1986,11,16,0,3,20.3,115.6,987.0,30.0
1986,11,16,6,3,19.7,115.3,988.0,25.0
1986,11,16,12,3,19.0,115.1,990.0,25.0
1986,11,16,18,3,18.3,115.0,990.0,25.0
1986,11,17,0,2,17.2,115.5,995.0,20.0
1986,11,17,6,2,17.0,116.5,995.0,20.0
1986,11,17,12,1,16.5,117.5,1000.0,15.0
1986,11,17,18,1,15.5,117.2,1000.0,15.0
1986,11,18,0,1,15.0,116.0,1000.0,15.0
1986,11,18,6,1,14.7,114.8,1006.0,12.0
1986,11,18,12,1,14.2,114.0,1006.0,12.0
1986,11,18,18,1,13.5,113.3,1006.0,12.0
1986,11,19,0,1,12.5,112.7,1006.0,12.0
1986,11,19,6,1,11.9,112.3,1006.0,12.0
