year,month,day,hour,power,lat,lng,PRES,WND
1986,10,6,0,1,14.8,122.0,1005.0,15.0
1986,10,6,6,1,14.9,121.5,1001.0,15.0
1986,10,6,12,1,15.0,121.0,1001.0,15.0
1986,10,6,18,1,15.1,120.5,1002.0,15.0
1986,10,7,0,1,14.9,119.8,1003.0,12.0
1986,10,7,6,1,14.9,119.8,1003.0,12.0
1986,10,7,12,1,15.0,119.6,1004.0,12.0
1986,10,7,18,1,15.0,118.5,1002.0,15.0
1986,10,8,0,1,14.7,117.9,1002.0,15.0
1986,10,8,6,1,14.4,117.0,1002.0,15.0
1986,10,8,12,1,14.7,116.5,1002.0,15.0
1986,10,8,18,1,14.9,115.9,1002.0,15.0
1986,10,9,0,1,15.0,115.0,1002.0,15.0
1986,10,9,6,2,15.1,114.5,995.0,20.0
1986,10,9,12,2,15.6,113.6,995.0,20.0
1986,10,9,18,2,16.3,112.8,995.0,20.0
1986,10,10,0,2,16.7,112.0,995.0,20.0
1986,10,10,6,3,16.9,111.1,993.0,25.0
1986,10,10,12,2,17.1,110.5,998.0,20.0
1986,10,10,18,2,17.2,109.5,998.0,20.0
1986,10,11,0,1,17.3,108.7,1000.0,15.0
1986,10,11,6,1,17.7,107.9,1000.0,15.0
1986,10,11,12,1,17.8,107.0,1005.0,12.0
