year,month,day,hour,power,lat,lng,PRES,WND
1986,10,1,12,1,10.0,155.0,1004.0,15.0
1986,10,1,18,1,10.4,153.6,1004.0,15.0
1986,10,2,0,1,10.9,153.0,1002.0,15.0
1986,10,2,6,1,11.4,151.9,1002.0,15.0
1986,10,2,12,1,12.0,150.7,1000.0,15.0
1986,10,2,18,1,12.7,149.6,998.0,15.0
1986,10,3,0,2,13.3,148.1,995.0,20.0
1986,10,3,6,3,14.5,146.9,992.0,25.0
1986,10,3,12,3,15.0,145.6,990.0,25.0
1986,10,3,18,3,15.2,144.5,990.0,25.0
1986,10,4,0,3,15.6,143.3,988.0,30.0
1986,10,4,6,4,16.3,142.6,985.0,35.0
1986,10,4,12,4,16.9,141.8,980.0,35.0
1986,10,4,18,4,17.4,141.2,975.0,40.0
1986,10,5,0,4,18.0,140.2,968.0,40.0
1986,10,5,6,4,18.6,139.6,955.0,40.0
1986,10,5,12,5,19.1,139.0,944.0,45.0
1986,10,5,18,5,19.7,138.4,939.0,50.0
1986,10,6,0,5,20.3,138.1,947.0,50.0
1986,10,6,6,4,21.0,138.0,955.0,40.0
1986,10,6,12,4,22.4,137.7,960.0,40.0
1986,10,6,18,4,23.5,138.0,965.0,35.0
1986,10,7,0,4,24.8,138.7,963.0,35.0
1986,10,7,6,4,26.5,139.6,960.0,35.0
1986,10,7,12,4,28.6,141.2,960.0,35.0
1986,10,7,18,4,31.2,142.0,958.0,35.0
1986,10,8,0,4,33.4,142.7,956.0,35.0
1986,10,8,6,4,35.9,144.1,960.0,35.0
1986,10,8,12,9,37.8,146.6,960.0,30.0
1986,10,8,18,9,40.1,148.5,965.0,30.0
1986,10,9,0,9,41.5,151.5,970.0,30.0
1986,10,9,6,9,43.3,153.5,980.0,25.0
1986,10,9,12,9,45.0,157.0,985.0,20.0
1986,10,9,18,9,46.0,161.5,990.0,20.0
1986,10,10,0,9,47.0,168.0,995.0,20.0
