year,month,day,hour,power,lat,lng,PRES,WND
1949,12,2,0,0,7.1,133.5,1000.0,0.0
1949,12,2,6,1,7.2,133.2,1000.0,15.0
1949,12,2,12,2,7.3,132.8,997.0,20.0
1949,12,2,18,3,7.4,132.3,996.0,30.0
1949,12,3,0,4,7.5,131.8,996.0,35.0
1949,12,3,6,4,7.6,131.0,996.0,35.0
1949,12,3,12,4,7.8,130.0,996.0,35.0
1949,12,3,18,4,8.1,128.7,996.0,35.0
1949,12,4,0,4,8.3,127.3,997.0,35.0
1949,12,4,6,3,8.8,125.7,997.0,30.0
1949,12,4,12,3,9.4,124.4,997.0,30.0
1949,12,4,18,3,10.0,123.4,998.0,25.0
1949,12,5,0,3,10.3,122.5,998.0,25.0
1949,12,5,6,3,10.5,121.8,998.0,25.0
1949,12,5,12,3,10.6,121.1,998.0,25.0
1949,12,5,18,3,10.7,120.3,998.0,25.0
1949,12,6,0,2,10.8,119.4,997.0,20.0
1949,12,6,6,2,10.8,118.6,997.0,20.0
1949,12,6,12,2,10.7,117.7,997.0,20.0
1949,12,6,18,2,10.6,116.7,996.0,20.0
1949,12,7,0,2,10.5,116.0,996.0,20.0
1949,12,7,6,2,10.4,115.3,996.0,20.0
1949,12,7,12,2,10.4,114.5,996.0,20.0
1949,12,7,18,2,10.3,113.7,996.0,20.0
1949,12,8,0,2,10.2,112.7,997.0,20.0
1949,12,8,6,2,10.1,111.7,997.0,20.0
1949,12,8,12,2,10.1,110.7,997.0,20.0
1949,12,8,18,1,10.3,110.0,998.0,15.0
1949,12,9,0,1,10.4,109.6,998.0,15.0
1949,12,9,6,1,10.6,109.3,998.0,15.0
1949,12,9,12,1,10.8,108.9,998.0,15.0
1949,12,9,18,1,10.9,108.6,998.0,15.0
1949,12,10,0,0,11.1,108.3,1000.0,0.0
1949,12,10,6,0,11.3,108.0,1000.0,0.0
