year,month,day,hour,power,lat,lng,PRES,WND
1949,7,22,18,3,16.2,143.7,988.0,25.0
1949,7,23,0,3,16.6,143.3,986.0,30.0
1949,7,23,6,3,17.0,143.0,984.0,30.0
1949,7,23,12,3,17.8,142.8,982.0,30.0
1949,7,23,18,4,18.5,142.8,980.0,35.0
1949,7,24,0,4,19.3,143.1,980.0,35.0
1949,7,24,6,4,20.0,143.5,980.0,35.0
1949,7,24,12,4,20.8,143.9,980.0,35.0
1949,7,24,18,4,21.6,144.0,980.0,35.0
1949,7,25,0,4,22.3,143.8,980.0,35.0
1949,7,25,6,4,23.0,143.6,980.0,35.0
1949,7,25,12,4,24.0,143.1,980.0,35.0
1949,7,25,18,4,25.1,142.3,980.0,35.0
1949,7,26,0,3,25.8,141.0,980.0,30.0
1949,7,26,6,3,26.3,140.2,980.0,30.0
1949,7,26,12,3,26.7,139.9,980.0,30.0
1949,7,26,18,3,27.3,139.5,980.0,30.0
1949,7,27,0,3,28.3,139.2,984.0,30.0
1949,7,27,6,3,29.1,139.0,987.0,25.0
1949,7,27,12,3,30.0,139.0,990.0,25.0
1949,7,27,18,3,30.8,139.0,994.0,25.0
1949,7,28,0,2,31.9,138.3,995.0,20.0
1949,7,28,6,2,32.8,137.5,996.0,20.0
1949,7,28,12,2,33.7,136.7,997.0,20.0
1949,7,28,18,2,34.7,136.1,998.0,20.0
1949,7,29,0,1,36.0,135.8,1002.0,15.0
1949,7,29,6,0,36.8,135.7,1006.0,0.0
