year,month,day,hour,power,lat,lng,PRES,WND
1949,6,12,0,0,6.6,145.0,1008.0,0.0
1949,6,12,6,0,6.6,143.7,1008.0,0.0
1949,6,12,12,0,6.6,142.7,1008.0,0.0
1949,6,12,18,0,6.6,141.8,1008.0,0.0
1949,6,13,0,0,6.6,140.8,1006.0,0.0
1949,6,13,6,0,6.6,140.1,1006.0,0.0
1949,6,13,12,0,6.7,139.3,1006.0,0.0
1949,6,13,18,0,6.8,138.6,1006.0,0.0
1949,6,14,0,0,7.0,137.7,1005.0,0.0
1949,6,14,6,0,7.2,137.0,1005.0,0.0
1949,6,14,12,0,7.5,136.2,1005.0,0.0
1949,6,14,18,0,7.8,135.4,1005.0,0.0
1949,6,15,0,0,8.3,134.7,1005.0,0.0
1949,6,15,6,0,8.8,134.0,1005.0,0.0
1949,6,15,12,0,9.3,133.2,1005.0,0.0
1949,6,15,18,0,9.9,132.5,1005.0,0.0
1949,6,16,0,0,10.7,131.7,1005.0,0.0
1949,6,16,6,1,11.5,130.9,1004.0,15.0
1949,6,16,12,1,12.3,130.2,1004.0,15.0
1949,6,16,18,1,13.4,129.3,1004.0,15.0
1949,6,17,0,2,14.3,128.6,1002.0,20.0
1949,6,17,6,2,15.2,127.8,1000.0,20.0
1949,6,17,12,2,15.9,127.1,998.0,20.0
1949,6,17,18,3,16.6,126.4,996.0,25.0
1949,6,18,0,3,17.2,125.8,992.0,30.0
1949,6,18,6,4,17.8,125.2,988.0,35.0
1949,6,18,12,4,18.3,124.8,984.0,40.0
1949,6,18,18,5,18.8,124.3,980.0,45.0
1949,6,19,0,5,19.4,123.9,980.0,45.0
1949,6,19,6,5,20.7,124.9,978.0,50.0
1949,6,19,12,5,22.2,125.8,978.0,50.0
1949,6,19,18,5,23.3,125.8,974.0,50.0
1949,6,20,0,5,24.8,126.1,974.0,50.0
1949,6,20,6,6,27.1,128.2,960.0,60.0
1949,6,20,12,6,30.3,130.2,960.0,60.0
1949,6,20,18,5,33.3,131.0,974.0,45.0
1949,6,21,0,4,35.0,130.7,980.0,40.0
1949,6,21,6,4,36.0,130.3,984.0,40.0
1949,6,21,12,3,35.5,130.0,992.0,30.0
1949,6,21,18,3,35.7,131.3,994.0,25.0
1949,6,22,0,2,37.2,135.0,996.0,20.0
1949,6,22,6,2,39.0,138.1,998.0,20.0
1949,6,22,12,1,39.7,139.0,1000.0,15.0
1949,6,22,18,9,40.5,139.6,1002.0,15.0
1949,6,23,0,9,41.0,140.5,1003.0,12.0
1949,6,23,6,9,41.4,142.5,1003.0,12.0
1949,6,23,12,9,41.7,145.0,1005.0,0.0
1949,6,23,18,9,42.6,147.0,1007.0,0.0
1949,6,24,0,9,44.0,149.5,1008.0,0.0
1949,6,24,6,9,46.0,152.0,1008.0,0.0
