year,month,day,hour,power,lat,lng,PRES,WND
1949,7,10,18,0,19.1,141.8,1006.0,0.0
1949,7,11,0,1,19.2,141.1,1002.0,15.0
1949,7,11,6,2,19.3,140.4,998.0,20.0
1949,7,11,12,2,19.5,139.7,994.0,20.0
1949,7,11,18,3,19.7,139.1,990.0,25.0
1949,7,12,0,3,19.8,138.5,988.0,25.0
1949,7,12,6,3,20.0,138.1,985.0,30.0
1949,7,12,12,3,20.1,137.7,983.0,30.0
1949,7,12,18,4,20.3,137.3,980.0,35.0
1949,7,13,0,4,20.5,136.8,978.0,35.0
1949,7,13,6,4,20.9,135.9,976.0,40.0
1949,7,13,12,4,21.2,135.0,974.0,40.0
1949,7,13,18,4,21.7,134.1,972.0,40.0
1949,7,14,0,4,22.2,133.3,971.0,40.0
1949,7,14,6,4,22.7,132.8,970.0,40.0
1949,7,14,12,4,23.2,132.1,969.0,40.0
1949,7,14,18,4,23.8,131.3,969.0,40.0
1949,7,15,0,4,24.4,130.8,968.0,40.0
1949,7,15,6,4,25.1,130.4,967.0,40.0
1949,7,15,12,5,25.8,130.1,966.0,45.0
1949,7,15,18,5,26.5,129.8,965.0,45.0
1949,7,16,0,5,27.3,129.6,966.0,45.0
1949,7,16,6,4,28.1,129.5,967.0,40.0
1949,7,16,12,4,28.9,129.4,968.0,40.0
1949,7,16,18,4,29.8,129.3,971.0,40.0
1949,7,17,0,4,30.8,129.3,975.0,35.0
1949,7,17,6,3,31.8,129.4,981.0,30.0
1949,7,17,12,3,32.7,129.5,986.0,30.0
1949,7,17,18,3,33.5,129.8,992.0,25.0
1949,7,18,0,2,34.4,130.1,996.0,20.0
1949,7,18,6,1,35.5,130.8,998.0,15.0
1949,7,18,12,1,36.8,131.3,1000.0,15.0
1949,7,18,18,0,38.4,132.4,1002.0,0.0
1949,7,19,0,0,40.2,133.9,1002.0,0.0
1949,7,19,6,0,41.4,134.7,1004.0,0.0
