year,month,day,hour,power,lat,lng,PRES,WND
1949,7,19,0,0,12.2,134.0,1004.0,0.0
1949,7,19,6,1,12.7,133.6,1000.0,15.0
1949,7,19,12,2,13.2,133.2,995.0,20.0
1949,7,19,18,2,13.9,132.8,990.0,20.0
1949,7,20,0,3,14.5,132.3,982.0,30.0
1949,7,20,6,4,15.1,132.0,974.0,35.0
1949,7,20,12,5,15.9,131.7,967.0,45.0
1949,7,20,18,5,16.6,131.4,960.0,50.0
1949,7,21,0,5,17.2,131.2,960.0,50.0
1949,7,21,6,5,18.0,131.0,960.0,50.0
1949,7,21,12,5,18.8,130.9,960.0,50.0
1949,7,21,18,5,19.5,130.8,960.0,50.0
1949,7,22,0,5,20.3,130.7,960.0,50.0
1949,7,22,6,5,21.3,130.6,960.0,50.0
1949,7,22,12,5,22.4,130.4,960.0,50.0
1949,7,22,18,5,23.9,129.7,960.0,50.0
1949,7,23,0,5,25.3,128.6,960.0,50.0
1949,7,23,6,5,26.1,127.2,960.0,50.0
1949,7,23,12,5,26.6,126.1,960.0,45.0
1949,7,23,18,5,27.2,125.1,960.0,45.0
1949,7,24,0,5,27.9,124.1,962.0,45.0
1949,7,24,6,5,28.8,123.2,964.0,45.0
1949,7,24,12,4,29.6,122.5,966.0,40.0
1949,7,24,18,4,30.4,121.7,968.0,40.0
1949,7,25,0,3,31.2,121.0,978.0,30.0
1949,7,25,6,2,32.1,120.8,983.0,20.0
1949,7,25,12,2,33.0,120.6,988.0,20.0
1949,7,25,18,3,34.2,120.6,988.0,25.0
1949,7,26,0,4,35.5,120.8,985.0,35.0
1949,7,26,6,3,36.9,121.6,990.0,30.0
1949,7,26,12,9,37.8,123.0,995.0,25.0
1949,7,26,18,9,38.1,124.6,998.0,15.0
1949,7,27,0,9,38.2,126.2,998.0,15.0
