year,month,day,hour,power,lat,lng,PRES,WND
1949,1,13,0,0,5.7,139.9,1006.0,0.0
1949,1,13,6,0,5.9,139.3,1006.0,0.0
1949,1,13,12,0,6.3,138.7,1006.0,0.0
1949,1,13,18,0,6.7,138.0,1006.0,0.0
1949,1,14,0,0,7.2,137.3,1005.0,0.0
1949,1,14,6,0,7.7,136.7,1005.0,0.0
1949,1,14,12,0,8.2,136.0,1005.0,0.0
1949,1,14,18,0,8.8,135.3,1005.0,0.0
1949,1,15,0,1,9.6,134.8,1005.0,15.0
1949,1,15,6,2,10.8,134.5,1002.0,20.0
1949,1,15,12,3,11.6,134.5,1000.0,25.0
1949,1,15,18,3,12.2,134.6,998.0,30.0
1949,1,16,0,3,12.7,134.7,998.0,30.0
1949,1,16,6,4,13.1,135.1,996.0,35.0
1949,1,16,12,4,13.2,135.3,996.0,35.0
1949,1,16,18,4,13.2,135.6,996.0,35.0
1949,1,17,0,4,13.1,135.9,993.0,35.0
1949,1,17,6,4,12.8,136.1,993.0,35.0
1949,1,17,12,4,12.6,135.9,993.0,35.0
1949,1,17,18,5,12.4,135.6,990.0,45.0
1949,1,18,0,5,12.3,135.2,990.0,45.0
1949,1,18,6,5,12.4,134.5,990.0,45.0
1949,1,18,12,5,12.4,133.8,990.0,45.0
1949,1,18,18,4,12.3,132.8,995.0,35.0
1949,1,19,0,3,12.2,131.8,995.0,30.0
1949,1,19,6,3,12.1,130.9,995.0,30.0
1949,1,19,12,2,11.9,129.9,1000.0,20.0
1949,1,19,18,2,11.7,129.1,1000.0,20.0
1949,1,20,0,1,11.6,128.2,1002.0,15.0
1949,1,20,6,1,11.4,127.4,1004.0,15.0
1949,1,20,12,0,11.3,126.6,1006.0,0.0
1949,1,20,18,0,11.2,125.7,1006.0,0.0
1949,1,21,0,0,11.3,124.9,1008.0,0.0
1949,1,21,6,0,11.4,124.3,1008.0,0.0
1949,1,21,12,0,11.6,123.8,1008.0,0.0
1949,1,21,18,0,11.7,123.3,1008.0,0.0
1949,1,22,0,0,11.9,122.7,1008.0,0.0
1949,1,22,6,0,12.0,122.2,1008.0,0.0
1949,1,22,12,0,12.5,121.2,1008.0,0.0
1949,1,22,18,0,13.3,120.0,1008.0,0.0
1949,1,23,0,0,13.8,119.4,1008.0,0.0
1949,1,23,6,0,14.3,119.1,1008.0,0.0
1949,1,23,12,0,14.7,118.7,1008.0,0.0
1949,1,23,18,0,15.2,118.4,1008.0,0.0
1949,1,24,0,0,15.7,118.2,1008.0,0.0
1949,1,24,6,0,16.1,117.9,1008.0,0.0
1949,1,24,12,0,16.6,117.7,1008.0,0.0
1949,1,24,18,0,17.1,117.4,1010.0,0.0
1949,1,25,0,0,17.5,117.3,1012.0,0.0
