year,month,day,hour,power,lat,lng,PRES,WND
1949,7,24,18,0,18.0,113.5,1004.0,0.0
1949,7,25,0,0,18.2,113.9,1003.0,0.0
1949,7,25,6,0,18.5,114.2,1002.0,0.0
1949,7,25,12,1,18.8,114.5,1001.0,15.0
1949,7,25,18,1,19.0,114.9,1000.0,15.0
1949,7,26,0,1,19.3,115.3,998.0,15.0
1949,7,26,6,1,19.5,115.7,997.0,15.0
1949,7,26,12,1,19.9,116.3,995.0,15.0
1949,7,26,18,1,20.3,116.8,994.0,15.0
1949,7,27,0,2,20.8,117.3,992.0,20.0
1949,7,27,6,2,21.1,117.8,989.0,20.0
1949,7,27,12,2,21.4,118.3,987.0,20.0
1949,7,27,18,2,21.7,118.9,984.0,20.0
1949,7,28,0,3,22.0,119.5,983.0,25.0
1949,7,28,6,3,22.5,120.6,982.0,25.0
1949,7,28,12,3,23.9,122.0,980.0,25.0
1949,7,28,18,3,25.6,122.7,980.0,30.0
1949,7,29,0,3,27.2,123.2,980.0,30.0
1949,7,29,6,3,28.8,123.6,985.0,25.0
1949,7,29,12,2,30.4,123.8,990.0,20.0
1949,7,29,18,1,31.8,123.8,995.0,15.0
1949,7,30,0,1,33.0,123.8,1000.0,12.0
1949,7,30,6,0,34.4,123.8,1005.0,0.0
