year,month,day,hour,power,lat,lng,PRES,WND
2001,9,18,0,1,15.0,166.9,1008.0,12.0
2001,9,18,6,1,15.0,166.1,1006.0,12.0
2001,9,18,12,1,14.9,165.3,1006.0,12.0
2001,9,18,18,1,14.7,164.5,1006.0,12.0
2001,9,19,0,1,14.6,163.6,1002.0,15.0
2001,9,19,6,1,14.8,162.8,1002.0,15.0
2001,9,19,12,1,14.9,161.9,1002.0,15.0
2001,9,19,18,1,15.1,161.0,1002.0,15.0
2001,9,20,0,2,15.5,159.9,995.0,18.0
2001,9,20,6,2,16.0,158.7,995.0,18.0
2001,9,20,12,2,16.7,157.7,995.0,20.0
2001,9,20,18,2,17.7,156.0,990.0,23.0
2001,9,21,0,3,18.2,154.3,990.0,25.0
2001,9,21,6,3,18.8,152.8,990.0,25.0
2001,9,21,12,3,19.4,151.6,990.0,25.0
2001,9,21,18,3,20.0,150.9,985.0,28.0
2001,9,22,0,3,20.9,149.9,980.0,30.0
2001,9,22,6,3,21.4,149.2,980.0,30.0
2001,9,22,12,4,22.5,148.9,970.0,35.0
2001,9,22,18,4,23.4,148.4,970.0,35.0
2001,9,23,0,4,24.5,148.1,960.0,40.0
2001,9,23,6,4,25.5,147.6,960.0,40.0
2001,9,23,12,4,26.3,147.5,960.0,40.0
2001,9,23,18,4,27.2,147.6,960.0,40.0
2001,9,24,0,4,28.4,147.9,960.0,40.0
2001,9,24,6,4,29.8,148.2,970.0,35.0
2001,9,24,12,3,31.4,148.6,975.0,30.0
2001,9,24,18,3,33.3,148.3,980.0,28.0
2001,9,25,0,3,35.2,148.3,985.0,25.0
2001,9,25,6,3,37.2,149.4,985.0,25.0
2001,9,25,12,3,39.2,152.3,985.0,25.0
2001,9,25,18,9,41.9,156.5,990.0,20.0
2001,9,26,0,9,43.2,160.0,992.0,15.0
2001,9,26,6,9,45.6,164.1,995.0,15.0
