year,month,day,hour,power,lat,lng,PRES,WND
2001,9,21,0,1,21.0,125.8,1002.0,12.0
2001,9,21,6,1,20.5,125.3,1000.0,15.0
2001,9,21,12,1,20.2,125.0,1000.0,15.0
2001,9,21,18,1,19.8,124.9,1000.0,15.0
2001,9,22,0,1,19.5,124.7,1000.0,15.0
2001,9,22,6,2,19.4,124.5,998.0,18.0
2001,9,22,12,2,19.5,124.2,998.0,18.0
2001,9,22,18,2,19.6,123.9,995.0,20.0
2001,9,23,0,2,19.7,123.4,995.0,20.0
2001,9,23,6,2,19.4,122.6,990.0,23.0
2001,9,23,12,3,19.4,122.1,985.0,25.0
2001,9,23,18,3,19.4,121.7,985.0,28.0
2001,9,24,0,4,19.6,121.6,975.0,33.0
2001,9,24,6,4,19.8,121.5,970.0,35.0
2001,9,24,12,4,19.9,121.6,970.0,35.0
2001,9,24,18,4,20.1,121.7,970.0,35.0
2001,9,25,0,4,20.5,121.9,970.0,35.0
2001,9,25,6,4,20.9,122.0,970.0,35.0
2001,9,25,12,4,21.2,121.7,970.0,35.0
2001,9,25,18,4,21.5,121.4,970.0,35.0
2001,9,26,0,4,21.7,121.3,970.0,35.0
2001,9,26,6,4,22.2,121.1,970.0,35.0
2001,9,26,12,4,22.7,120.9,970.0,33.0
2001,9,26,18,3,23.2,120.5,980.0,28.0
2001,9,27,0,3,23.6,120.3,985.0,25.0
2001,9,27,6,2,23.8,120.5,990.0,23.0
2001,9,27,12,2,24.1,120.3,990.0,23.0
2001,9,27,18,2,23.8,120.2,990.0,23.0
2001,9,28,0,2,24.1,121.0,990.0,23.0
2001,9,28,6,2,24.1,121.0,990.0,23.0
2001,9,28,12,2,24.5,120.6,990.0,23.0
2001,9,28,18,2,24.9,120.5,995.0,20.0
2001,9,29,0,2,25.4,120.5,998.0,18.0
2001,9,29,6,2,26.0,120.6,998.0,18.0
2001,9,29,12,2,26.8,121.0,998.0,18.0
2001,9,29,18,1,27.4,121.9,1000.0,15.0
2001,9,30,0,1,28.6,123.4,1002.0,15.0
2001,9,30,6,1,30.0,125.5,1002.0,15.0
