year,month,day,hour,power,lat,lng,PRES,WND
2001,7,22,18,1,19.0,125.7,1004.0,15.0
2001,7,23,0,1,19.4,124.1,1002.0,15.0
2001,7,23,6,1,19.8,122.7,1000.0,15.0
2001,7,23,12,2,19.9,121.2,995.0,18.0
2001,7,23,18,2,20.1,120.0,995.0,20.0
2001,7,24,0,2,20.4,118.5,990.0,23.0
2001,7,24,6,3,20.6,117.0,980.0,30.0
2001,7,24,12,4,20.6,115.9,975.0,33.0
2001,7,24,18,4,20.7,114.7,975.0,33.0
2001,7,25,0,4,20.6,113.9,975.0,33.0
2001,7,25,6,4,20.8,113.2,975.0,33.0
2001,7,25,12,4,21.1,112.4,975.0,33.0
2001,7,25,18,4,21.5,111.3,975.0,33.0
2001,7,26,0,3,21.7,110.2,985.0,25.0
2001,7,26,6,2,21.9,109.3,990.0,20.0
2001,7,26,12,1,22.2,108.5,995.0,15.0
