year,month,day,hour,power,lat,lng,PRES,WND
2001,9,5,12,1,24.5,123.0,1002.0,12.0
2001,9,5,18,1,24.9,123.9,1000.0,15.0
2001,9,6,0,1,25.2,124.5,1000.0,15.0
2001,9,6,6,2,25.8,125.4,998.0,18.0
2001,9,6,12,2,26.0,126.0,998.0,18.0
2001,9,6,18,2,26.2,127.1,998.0,18.0
2001,9,7,0,2,26.3,127.9,990.0,20.0
2001,9,7,6,3,26.5,128.3,985.0,25.0
2001,9,7,12,3,26.4,128.3,985.0,25.0
2001,9,7,18,3,26.4,127.8,985.0,28.0
2001,9,8,0,3,26.8,127.4,980.0,28.0
2001,9,8,6,3,27.1,126.8,980.0,28.0
2001,9,8,12,3,27.2,126.1,980.0,28.0
2001,9,8,18,3,27.3,125.4,980.0,30.0
2001,9,9,0,3,27.2,125.0,980.0,30.0
2001,9,9,6,3,27.2,125.0,980.0,30.0
2001,9,9,12,3,27.2,125.0,975.0,30.0
2001,9,9,18,3,27.1,125.0,975.0,30.0
2001,9,10,0,3,26.8,125.1,975.0,30.0
2001,9,10,6,3,26.3,125.4,975.0,30.0
2001,9,10,12,4,26.1,126.0,975.0,33.0
2001,9,10,18,4,26.0,126.4,975.0,33.0
2001,9,11,0,4,26.1,126.7,970.0,35.0
2001,9,11,6,4,26.3,127.0,970.0,35.0
2001,9,11,12,4,26.4,127.1,960.0,40.0
2001,9,11,18,4,26.4,127.0,960.0,40.0
2001,9,12,0,4,26.4,127.0,960.0,40.0
2001,9,12,6,4,26.3,127.0,965.0,35.0
2001,9,12,12,4,26.2,127.1,975.0,33.0
2001,9,12,18,4,26.3,127.0,975.0,33.0
2001,9,13,0,4,26.6,126.5,975.0,33.0
2001,9,13,6,4,26.9,126.1,975.0,35.0
2001,9,13,12,4,27.2,125.8,975.0,35.0
2001,9,13,18,4,27.4,125.7,975.0,35.0
2001,9,14,0,4,27.6,125.3,975.0,35.0
2001,9,14,6,4,27.6,125.0,975.0,35.0
2001,9,14,12,4,27.4,124.8,975.0,33.0
2001,9,14,18,4,26.9,124.6,975.0,33.0
2001,9,15,0,4,26.4,124.3,970.0,35.0
2001,9,15,6,4,26.0,124.0,970.0,35.0
2001,9,15,12,4,25.8,123.9,970.0,35.0
2001,9,15,18,4,25.6,123.5,965.0,40.0
2001,9,16,0,4,25.5,123.1,960.0,40.0
2001,9,16,6,4,25.4,122.6,960.0,40.0
2001,9,16,12,4,25.1,122.2,965.0,40.0
2001,9,16,18,3,24.6,121.6,980.0,30.0
2001,9,17,0,2,24.1,121.1,990.0,20.0
2001,9,17,6,2,23.6,121.0,995.0,20.0
2001,9,17,12,2,23.6,121.0,995.0,20.0
2001,9,17,18,2,23.2,120.8,995.0,20.0
2001,9,18,0,2,23.2,120.4,995.0,20.0
2001,9,18,6,2,23.0,120.0,995.0,18.0
2001,9,18,12,2,23.0,120.0,995.0,18.0
2001,9,18,18,2,22.5,119.7,998.0,18.0
2001,9,19,0,2,22.5,119.7,998.0,18.0
2001,9,19,6,2,22.5,119.0,998.0,18.0
2001,9,19,12,2,22.5,119.0,998.0,18.0
2001,9,19,18,2,22.6,117.9,995.0,20.0
2001,9,20,0,3,22.9,116.9,985.0,28.0
2001,9,20,6,2,23.0,115.4,995.0,20.0
2001,9,20,12,1,23.0,114.3,1002.0,15.0
2001,9,20,18,1,23.0,113.2,1005.0,12.0
2001,9,21,0,0,22.9,112.3,1006.0,10.0
