year,month,day,hour,power,lat,lng,PRES,WND
2001,11,20,0,1,6.0,109.0,1004.0,12.0
2001,11,20,6,1,6.0,110.4,1004.0,12.0
2001,11,20,12,1,6.3,111.5,1004.0,15.0
2001,11,20,18,1,6.4,112.4,1004.0,15.0
2001,11,21,0,1,6.7,113.0,1004.0,15.0
2001,11,21,6,1,7.9,113.4,1004.0,15.0
2001,11,21,12,1,8.4,113.9,1004.0,15.0
2001,11,21,18,1,8.4,113.9,1004.0,15.0
2001,11,22,0,1,8.5,114.5,1004.0,15.0
2001,11,22,6,1,8.5,115.3,1004.0,15.0
2001,11,22,12,1,8.4,116.0,1004.0,15.0
2001,11,22,18,1,8.4,116.0,1004.0,15.0
2001,11,23,0,1,8.4,116.5,1006.0,12.0
2001,11,23,6,1,8.1,117.3,1006.0,12.0
,1000.0,15.0
2001,11,21,18,1,12.7,130.6,1000.0,15.0
2001,11,22,0,1,11.9,129.9,1000.0,15.0
2001,11,22,6,1,11.1,129.3,1000.0,15.0
2001,11,22,12,1,11.2,128.7,1000.0,15.0
2001,11,22,18,1,12.0,129.0,1000.0,15.0
2001,11,23,0,1,11.8,129.4,998.0,15.0
2001,11,23,6,1,12.5,128.5,998.0,15.0
2001,11,23,12,1,13.3,128.6,998.0,15.0
2001,11,23,18,1,14.2,129.3,998.0,15.0
2001,11,24,0,1,15.2,130.3,998.0,15.0
2001,11,24,6,1,17.5,131.4,998.0,15.0
2001,11,24,12,1,19.0,132.0,998.0,15.0
2001,11,24,18,1,20.4,132.4,998.0,15.0
2001,11,25,0,1,22.0,133.0,1000.0,15.0
2001,11,25,6,1,23.2,134.6,1002.0,12.0
2001,11,25,12,1,24.0,136.0,1002.0,12.0
