year,month,day,hour,power,lat,lng,PRES,WND
2001,8,26,18,1,20.5,163.3,1000.0,12.0
2001,8,27,0,1,21.6,162.7,1000.0,12.0
2001,8,27,6,1,22.5,162.1,998.0,15.0
2001,8,27,12,1,23.3,161.8,998.0,15.0
2001,8,27,18,1,24.0,161.4,998.0,15.0
2001,8,28,0,1,24.5,161.1,998.0,15.0
2001,8,28,6,2,25.4,161.1,995.0,20.0
2001,8,28,12,2,26.4,161.2,995.0,20.0
2001,8,28,18,2,27.7,161.0,995.0,20.0
2001,8,29,0,2,29.0,160.5,995.0,18.0
2001,8,29,6,2,30.6,160.6,995.0,18.0
2001,8,29,12,2,32.0,160.4,995.0,18.0
2001,8,29,18,2,34.0,160.0,995.0,18.0
2001,8,30,0,2,36.2,159.7,995.0,18.0
2001,8,30,6,2,38.5,160.2,995.0,18.0
2001,8,30,12,2,40.5,161.6,995.0,18.0
2001,8,30,18,9,41.6,163.5,998.0,15.0
2001,8,31,0,9,42.3,165.6,998.0,15.0
2001,8,31,6,9,42.3,166.8,998.0,15.0
2001,8,31,12,9,42.6,168.0,1000.0,12.0
