year,month,day,hour,power,lat,lng,PRES,WND
2001,12,15,0,1,4.8,162.3,1002.0,12.0
2001,12,15,6,1,4.8,162.3,1002.0,12.0
2001,12,15,12,1,4.8,162.3,1002.0,12.0
2001,12,15,18,1,4.8,162.3,1002.0,12.0
2001,12,16,0,1,5.5,161.6,1000.0,15.0
2001,12,16,6,1,5.5,161.6,1000.0,15.0
2001,12,16,12,1,5.5,161.6,1000.0,15.0
2001,12,16,18,2,5.5,161.6,998.0,18.0
2001,12,17,0,2,5.5,161.6,998.0,18.0
2001,12,17,6,2,5.9,161.0,995.0,20.0
2001,12,17,12,2,5.9,161.0,995.0,20.0
2001,12,17,18,2,5.9,161.0,995.0,20.0
2001,12,18,0,2,5.9,161.0,995.0,20.0
2001,12,18,6,2,5.9,161.0,995.0,20.0
2001,12,18,12,2,6.1,161.5,995.0,20.0
2001,12,18,18,2,6.2,162.0,995.0,20.0
2001,12,19,0,2,6.2,162.0,995.0,20.0
2001,12,19,6,2,6.6,162.3,995.0,20.0
2001,12,19,12,2,6.6,162.3,995.0,20.0
2001,12,19,18,2,6.6,162.3,995.0,20.0
2001,12,20,0,2,7.2,161.5,990.0,23.0
2001,12,20,6,3,7.7,160.7,990.0,25.0
2001,12,20,12,3,8.1,159.8,990.0,25.0
2001,12,20,18,3,8.6,159.1,985.0,28.0
2001,12,21,0,4,9.1,158.4,980.0,33.0
2001,12,21,6,4,9.7,157.7,970.0,35.0
2001,12,21,12,4,10.5,156.8,965.0,40.0
2001,12,21,18,5,11.0,155.9,955.0,45.0
2001,12,22,0,5,11.6,155.1,940.0,50.0
2001,12,22,6,5,12.4,153.9,940.0,50.0
2001,12,22,12,6,13.2,152.8,930.0,55.0
2001,12,22,18,6,13.9,151.5,925.0,60.0
2001,12,23,0,6,14.8,150.2,920.0,60.0
2001,12,23,6,6,15.6,149.1,930.0,55.0
2001,12,23,12,5,16.4,148.3,940.0,50.0
2001,12,23,18,5,17.3,147.3,955.0,45.0
2001,12,24,0,5,18.2,146.6,955.0,45.0
2001,12,24,6,5,19.3,146.3,955.0,45.0
2001,12,24,12,4,20.2,146.6,960.0,40.0
2001,12,24,18,4,21.8,147.3,960.0,40.0
2001,12,25,0,4,23.3,149.0,970.0,35.0
2001,12,25,6,3,25.4,151.5,980.0,30.0
2001,12,25,12,3,27.2,154.4,980.0,28.0
2001,12,25,18,3,29.6,158.5,985.0,25.0
2001,12,26,0,9,31.8,162.3,995.0,20.0
2001,12,26,6,9,32.1,166.2,998.0,15.0
2001,12,26,12,9,32.1,168.5,1000.0,12.0
