year,month,day,hour,power,lat,lng,PRES,WND
2000,10,7,0,1,10.6,110.5,1002.0,15.0
2000,10,7,6,1,10.8,110.9,1002.0,15.0
2000,10,7,12,1,10.8,111.2,1002.0,15.0
2000,10,7,18,1,10.9,111.5,1000.0,15.0
2000,10,8,0,1,11.0,111.7,1000.0,15.0
2000,10,8,6,2,11.1,112.0,997.0,20.0
2000,10,8,12,2,11.2,112.3,997.0,20.0
2000,10,8,18,2,11.4,112.2,997.0,20.0
2000,10,9,0,2,11.8,111.8,997.0,20.0
2000,10,9,6,2,12.1,111.4,998.0,18.0
2000,10,9,12,2,12.3,111.0,998.0,18.0
2000,10,9,18,2,12.5,110.7,998.0,18.0
2000,10,10,0,1,12.8,110.3,1000.0,15.0
2000,10,10,6,1,13.2,110.4,1000.0,15.0
2000,10,10,12,1,13.3,110.6,1000.0,15.0
2000,10,10,18,1,13.5,110.7,1002.0,12.0
2000,10,11,0,1,13.7,111.0,1002.0,12.0
2000,10,11,6,1,13.9,111.5,1002.0,12.0
2000,10,11,12,1,14.2,111.8,1002.0,12.0
2000,10,11,18,1,14.5,112.1,1002.0,12.0
2000,10,12,0,1,14.9,112.6,1000.0,15.0
2000,10,12,6,1,15.7,112.9,998.0,15.0
