year,month,day,hour,power,lat,lng,PRES,WND
2000,11,28,0,1,9.2,132.0,1000.0,15.0
2000,11,28,6,2,8.7,131.1,998.0,18.0
2000,11,28,12,2,8.8,130.5,998.0,18.0
2000,11,28,18,2,8.3,130.4,990.0,23.0
2000,11,29,0,2,8.6,130.8,990.0,23.0
2000,11,29,6,2,8.8,130.2,990.0,23.0
2000,11,29,12,2,8.9,129.8,990.0,23.0
2000,11,29,18,2,9.1,129.0,990.0,23.0
2000,11,30,0,2,9.1,128.3,990.0,23.0
2000,11,30,6,2,9.4,127.3,990.0,23.0
2000,11,30,12,2,9.9,126.7,990.0,23.0
2000,11,30,18,2,10.3,125.8,990.0,23.0
2000,12,1,0,2,10.6,125.0,995.0,20.0
2000,12,1,6,2,11.5,123.5,995.0,20.0
2000,12,1,12,2,12.1,121.7,995.0,20.0
2000,12,1,18,2,12.3,121.0,998.0,18.0
2000,12,2,0,1,12.5,120.2,1000.0,15.0
2000,12,2,6,1,12.2,118.8,1000.0,15.0
2000,12,2,12,1,11.8,117.8,1002.0,12.0
2000,12,2,18,1,11.6,117.0,1002.0,12.0
2000,12,3,0,1,11.4,116.3,1002.0,12.0
2000,12,3,6,1,11.2,115.6,1002.0,12.0
2000,12,3,12,1,11.0,115.2,1002.0,12.0
2000,12,3,18,1,10.7,114.9,1000.0,12.0
2000,12,4,0,1,10.3,114.5,998.0,15.0
2000,12,4,6,1,10.0,114.2,998.0,15.0
2000,12,4,12,1,9.8,113.9,998.0,15.0
2000,12,4,18,2,9.5,113.6,995.0,18.0
2000,12,5,0,2,9.3,113.2,995.0,18.0
2000,12,5,6,2,9.1,112.9,995.0,18.0
2000,12,5,12,2,9.0,112.5,990.0,20.0
2000,12,5,18,2,8.9,112.1,990.0,20.0
2000,12,6,0,2,9.0,111.8,990.0,20.0
2000,12,6,6,2,9.5,111.7,995.0,18.0
2000,12,6,12,1,9.9,110.8,998.0,15.0
2000,12,6,18,1,10.1,110.0,998.0,15.0
2000,12,7,0,1,10.0,109.3,998.0,15.0
2000,12,7,6,1,9.7,108.1,1000.0,12.0
2000,12,7,12,1,9.5,107.6,1000.0,12.0
2000,12,7,18,1,9.2,106.4,1002.0,12.0
