year,month,day,hour,power,lat,lng,PRES,WND
2000,7,23,0,1,17.3,124.4,1002.0,15.0
2000,7,23,6,1,17.6,124.3,1002.0,15.0
2000,7,23,12,1,17.9,123.9,1002.0,15.0
2000,7,23,18,1,18.5,123.8,1002.0,15.0
2000,7,24,0,1,19.2,123.6,1002.0,15.0
2000,7,24,6,1,20.3,123.6,1002.0,15.0
2000,7,24,12,1,21.3,123.7,1002.0,15.0
2000,7,24,18,1,22.0,124.3,1000.0,15.0
2000,7,25,0,1,22.7,125.0,995.0,15.0
2000,7,25,6,1,23.8,125.4,995.0,15.0
2000,7,25,12,1,24.9,126.0,995.0,15.0
2000,7,25,18,1,25.3,126.9,995.0,15.0
2000,7,26,0,2,25.5,128.0,992.0,18.0
2000,7,26,6,2,26.0,129.0,990.0,20.0
2000,7,26,12,2,26.2,129.8,985.0,23.0
2000,7,26,18,3,26.6,130.1,985.0,25.0
2000,7,27,0,3,27.2,129.9,985.0,25.0
2000,7,27,6,3,27.2,129.9,980.0,28.0
2000,7,27,12,3,27.3,129.5,980.0,28.0
2000,7,27,18,3,27.4,129.3,980.0,28.0
2000,7,28,0,3,27.7,129.1,980.0,28.0
2000,7,28,6,3,28.0,129.0,985.0,25.0
2000,7,28,12,3,28.3,128.8,985.0,25.0
2000,7,28,18,3,28.3,128.8,985.0,25.0
2000,7,29,0,3,28.6,128.5,985.0,25.0
2000,7,29,6,3,29.1,128.4,985.0,25.0
2000,7,29,12,3,30.1,128.6,985.0,25.0
2000,7,29,18,2,30.7,128.7,985.0,23.0
2000,7,30,0,2,31.6,128.6,985.0,23.0
2000,7,30,6,2,32.6,128.7,990.0,20.0
2000,7,30,12,2,33.5,128.7,990.0,18.0
2000,7,30,18,2,34.4,128.9,990.0,18.0
2000,7,31,0,1,35.9,129.7,992.0,15.0
2000,7,31,6,1,38.2,131.1,1000.0,15.0
