year,month,day,hour,power,lat,lng,PRES,WND
2000,9,5,18,1,20.2,135.5,998.0,15.0
2000,9,6,0,2,21.5,136.3,995.0,18.0
2000,9,6,6,2,22.1,136.5,995.0,18.0
2000,9,6,12,2,23.4,136.7,995.0,18.0
2000,9,6,18,2,24.0,136.4,990.0,23.0
2000,9,7,0,2,24.2,135.8,990.0,23.0
2000,9,7,6,2,24.2,134.0,990.0,23.0
2000,9,7,12,2,24.7,132.6,990.0,23.0
2000,9,7,18,2,25.0,131.5,990.0,23.0
2000,9,8,0,2,25.3,129.7,990.0,23.0
2000,9,8,6,2,25.5,128.3,990.0,23.0
2000,9,8,12,2,25.9,126.9,990.0,23.0
2000,9,8,18,2,25.7,125.7,990.0,23.0
2000,9,9,0,2,25.4,125.1,990.0,23.0
2000,9,9,6,2,24.9,124.5,990.0,23.0
2000,9,9,12,2,24.3,123.9,990.0,23.0
2000,9,9,18,2,23.6,123.3,990.0,23.0
2000,9,10,0,2,22.4,122.8,990.0,23.0
2000,9,10,6,2,21.4,122.4,990.0,23.0
2000,9,10,12,2,20.4,122.0,990.0,23.0
2000,9,10,18,2,19.5,121.7,990.0,23.0
2000,9,11,0,2,18.7,121.8,995.0,20.0
2000,9,11,6,2,18.0,121.9,995.0,20.0
2000,9,11,12,1,17.2,122.0,998.0,15.0
2000,9,11,18,1,16.6,122.8,1000.0,12.0
