year,month,day,hour,power,lat,lng,PRES,WND
2013,10,9,18,1,13.5,146.3,1004.0,13.0
2013,10,10,0,1,13.5,145.6,1002.0,15.0
2013,10,10,6,1,13.8,144.7,1000.0,15.0
2013,10,10,12,2,13.7,143.7,998.0,18.0
2013,10,10,18,2,13.5,142.8,998.0,18.0
2013,10,11,0,2,13.9,142.1,995.0,20.0
2013,10,11,6,2,14.3,141.0,995.0,20.0
2013,10,11,12,2,14.7,140.5,990.0,23.0
2013,10,11,18,3,15.4,140.0,985.0,25.0
2013,10,12,0,3,16.1,139.2,980.0,28.0
2013,10,12,6,3,16.8,138.8,975.0,30.0
2013,10,12,12,4,17.3,138.3,970.0,33.0
2013,10,12,18,4,18.0,137.9,968.0,35.0
2013,10,13,0,4,18.4,137.4,960.0,40.0
2013,10,13,6,5,19.1,137.1,950.0,45.0
2013,10,13,12,5,19.8,136.4,945.0,48.0
2013,10,13,18,5,20.6,135.9,940.0,50.0
2013,10,14,0,5,21.7,135.5,940.0,50.0
2013,10,14,6,5,23.0,134.9,940.0,50.0
2013,10,14,12,5,24.3,134.3,950.0,45.0
2013,10,14,18,5,25.6,133.8,950.0,45.0
2013,10,15,0,4,26.8,133.9,955.0,40.0
2013,10,15,6,4,28.5,134.6,960.0,38.0
2013,10,15,12,4,30.5,136.4,960.0,38.0
2013,10,15,18,4,32.9,138.9,962.0,35.0
2013,10,16,0,3,36.2,142.4,962.0,30.0
2013,10,16,6,9,40.8,145.7,964.0,25.0
2013,10,16,12,9,43.7,148.6,964.0,25.0
