year,month,day,hour,power,lat,lng,PRES,WND
2013,8,18,12,1,15.9,184.7,1008.0,13.0
2013,8,18,18,1,16.8,183.6,1004.0,15.0
2013,8,19,0,2,17.0,182.0,1002.0,18.0
2013,8,19,6,2,17.4,179.9,1002.0,18.0
2013,8,19,12,1,17.4,178.8,1004.0,15.0
