year,month,day,hour,power,lat,lng,PRES,WND
2013,11,12,0,1,7.5,126.6,1004.0,13.0
2013,11,12,6,1,8.2,125.7,1002.0,13.0
2013,11,12,12,1,9.1,124.3,1004.0,13.0
2013,11,12,18,1,9.7,121.9,1002.0,15.0
2013,11,13,0,1,10.3,120.1,1004.0,15.0
2013,11,13,6,1,10.4,118.4,1002.0,15.0
2013,11,13,12,1,10.7,117.2,1002.0,15.0
2013,11,13,18,1,11.2,115.8,1002.0,15.0
2013,11,14,0,1,11.7,114.8,1002.0,15.0
2013,11,14,6,1,12.0,113.2,1002.0,15.0
2013,11,14,12,2,12.0,111.9,1002.0,18.0
2013,11,14,18,2,12.1,110.2,1002.0,18.0
2013,11,15,0,1,12.3,108.9,1006.0,15.0
2013,11,15,6,1,12.0,107.7,1008.0,13.0
